"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"02881099999","2024-01-01","65.9833333","26.3666666","161.0","RANUA AIRFIELD, FI"," -18.0","24"," -22.8","24","1031.2","24","008.1","24"," 22.6","24","  2.5","24","  3.9","999.9","   1.0"," "," -23.3"," "," 0.00","F"," 15.4","001000"
"02881099999","2024-01-02","65.9833333","26.3666666","161.0","RANUA AIRFIELD, FI"," -25.4","24"," -30.8","24","1030.3","24","006.9","24"," 27.3","24","  1.7","24","  3.9","999.9"," -17.9"," "," -29.9","*"," 0.00","F"," 15.0","000000"
"02881099999","2024-01-03","65.9833333","26.3666666","161.0","RANUA AIRFIELD, FI"," -17.8","24"," -22.8","24","1024.3","24","001.4","24"," 14.3","24","  2.8","24","  3.9","999.9","  -6.5"," "," -30.1"," "," 0.00","H"," 14.6","001000"
"02881099999","2024-01-04","65.9833333","26.3666666","161.0","RANUA AIRFIELD, FI"," -13.2","24"," -17.8","24","1018.9","24","996.4","24","  4.6","24","  4.2","24","  5.8","999.9","  -9.0"," "," -16.4","*","99.99"," "," 15.0","001000"
"02881099999","2024-01-05","65.9833333","26.3666666","161.0","RANUA AIRFIELD, FI"," -16.4","24"," -21.3","24","1015.6","24","993.0","24"," 21.7","24","  5.1","24","  7.8","999.9"," -12.3"," "," -20.9"," "," 0.00","H"," 15.0","001000"
"02881099999","2024-01-06","65.9833333","26.3666666","161.0","RANUA AIRFIELD, FI"," -10.1","24"," -14.4","24","1022.6","24","000.2","24"," 18.5","24","  2.4","24","  5.8","999.9","  -6.5","*"," -18.8"," "," 0.00","F"," 14.6","001000"
"02881099999","2024-01-07","65.9833333","26.3666666","161.0","RANUA AIRFIELD, FI","   1.8","24","  -1.5","24","1022.5","24","000.6","24","  7.1","24","  5.2","24","  7.8","999.9","  13.8","*"," -10.8"," ","99.99"," "," 14.6","001000"
"02881099999","2024-01-08","65.9833333","26.3666666","161.0","RANUA AIRFIELD, FI","  10.5","24","   8.2","24","1018.6","24","997.1","24"," 18.1","23","  3.3","23","  5.8","999.9","  25.3","*","  -1.3"," "," 0.05","F"," 15.4","001000"
"02881099999","2024-01-09","65.9833333","26.3666666","161.0","RANUA AIRFIELD, FI","  27.6","24","  27.0","24","1012.0","24","991.4","24"," 25.4","24","  4.9","24","  7.8","999.9","  33.4"," ","  15.8"," "," 0.08","F"," 15.7","001000"
"02881099999","2024-01-10","65.9833333","26.3666666","161.0","RANUA AIRFIELD, FI","  26.8","24","  24.9","24","1008.5","24","988.1","24"," 23.0","24","  6.9","24"," 11.7","999.9","  33.4"," ","  17.6"," "," 0.01","E"," 15.4","011000"
