"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"22127099999","2024-01-01","68.0","35.0333333","162.0","LOVOZERO, RS","  10.0"," 8","   6.8"," 8","1027.5"," 8","006.0"," 8"," 11.2"," 8","  3.6"," 8","  3.9","999.9","  12.0"," ","  -9.8"," "," 0.01","F"," 18.5","001000"
"22127099999","2024-01-02","68.0","35.0333333","162.0","LOVOZERO, RS"," -20.1"," 8"," -25.6"," 8","1026.0"," 8","003.1"," 8"," 12.4"," 8","  1.2"," 8","  3.9","999.9","  -0.0","*"," -25.2","*"," 0.00","F"," 18.5","000000"
"22127099999","2024-01-03","68.0","35.0333333","162.0","LOVOZERO, RS"," -11.9"," 8"," -16.8"," 8","1016.5"," 8","994.2"," 8","  9.9"," 8","  2.9"," 8","  3.9","999.9","   7.2","*"," -25.2"," "," 0.00","F"," 18.5","000000"
"22127099999","2024-01-04","68.0","35.0333333","162.0","LOVOZERO, RS"," -19.4"," 8"," -25.0"," 8","1011.7"," 8","989.1"," 8"," 12.4"," 8","  1.5"," 8","  3.9","999.9","   7.9","*"," -33.7","*"," 0.00","F"," 18.5","000000"
"22127099999","2024-01-05","68.0","35.0333333","162.0","LOVOZERO, RS"," -21.0"," 8"," -27.0"," 8","1009.3"," 8","986.7"," 8"," 11.2"," 8","  2.7"," 8","  7.8","999.9","  -0.2"," "," -34.2"," "," 0.01","F"," 18.5","001000"
"22127099999","2024-01-06","68.0","35.0333333","162.0","LOVOZERO, RS"," -11.6"," 8"," -16.3"," 8","1017.6"," 8","995.3"," 8"," 12.4"," 8","  2.2"," 8","  5.8","999.9","   3.0","*"," -27.4"," "," 0.02","F"," 18.5","001000"
"22127099999","2024-01-07","68.0","35.0333333","162.0","LOVOZERO, RS","  10.7"," 8","   7.9"," 8","1013.4"," 8","992.2"," 8","  9.9"," 8","  6.6"," 8"," 11.7","999.9","  15.8","*","   4.5","*"," 0.04","F"," 17.3","001000"
"22127099999","2024-01-08","68.0","35.0333333","162.0","LOVOZERO, RS","  14.8"," 8","  12.1"," 8","1012.1"," 8","991.2"," 8"," 11.0"," 8","  7.3"," 8"," 17.5"," 29.1","  24.4","*","   4.5"," "," 0.13","F"," 17.3","000000"
"22127099999","2024-01-09","68.0","35.0333333","162.0","LOVOZERO, RS","   5.7"," 8","   3.1"," 8","1013.6"," 8","992.2"," 8"," 12.4"," 8","  2.7"," 8","  5.8","999.9","  10.4","*","   1.6"," "," 0.00","F"," 17.3","000000"
"22127099999","2024-01-10","68.0","35.0333333","162.0","LOVOZERO, RS","   6.4"," 8","   3.5"," 8","1006.6"," 8","985.4"," 8","  9.9"," 8","  2.4"," 8","  5.8","999.9","  13.1","*","   0.3"," "," 0.02","F"," 17.3","001000"
"22127099999","2024-01-11","68.0","35.0333333","162.0","LOVOZERO, RS","  10.4"," 8","   7.8"," 8","1012.6"," 8","991.4"," 8"," 11.0"," 8","  6.3"," 8","  7.8","999.9","  13.5"," ","   8.1","*"," 0.10","F"," 17.7","001000"
"22127099999","2024-01-12","68.0","35.0333333","162.0","LOVOZERO, RS","  10.8"," 8","   7.8"," 8","1010.3"," 8","989.2"," 8"," 12.4"," 8","  7.0"," 8"," 11.7","999.9","  13.5"," ","   9.5"," "," 0.00","F"," 18.1","001000"
"22127099999","2024-01-13","68.0","35.0333333","162.0","LOVOZERO, RS","  10.3"," 8","   6.7"," 8"," 995.4"," 8","974.5"," 8"," 12.4"," 8","  7.8"," 8","  9.7","999.9","  13.1"," ","   7.3","*"," 0.01","F"," 17.7","001000"
"22127099999","2024-01-14","68.0","35.0333333","162.0","LOVOZERO, RS","   6.3"," 8","   3.3"," 8"," 990.5"," 8","969.7"," 8"," 10.9"," 8","  4.6"," 8","  9.7"," 17.5","   9.5"," ","   3.0","*"," 0.00","F"," 17.7","101000"
"22127099999","2024-01-15","68.0","35.0333333","162.0","LOVOZERO, RS","  -7.1"," 8"," -11.2"," 8"," 998.0"," 8","976.3"," 8","  6.2"," 8","  1.5"," 8","  1.9","999.9","   1.8"," "," -13.5"," "," 0.00","F"," 17.7","000000"
"22127099999","2024-01-16","68.0","35.0333333","162.0","LOVOZERO, RS","  -3.9"," 8","  -7.6"," 8","1002.3"," 8","980.7"," 8"," 11.2"," 8","  3.2"," 8","  7.8","999.9","   5.7","*"," -15.3"," "," 0.00","F"," 17.7","001000"
"22127099999","2024-01-17","68.0","35.0333333","162.0","LOVOZERO, RS","   6.7"," 8","   4.1"," 8","1000.5"," 8","979.4"," 8","  3.7"," 8","  2.9"," 8","  5.8","999.9","   9.3","*","   0.1"," "," 0.07","F"," 17.7","001000"
"22127099999","2024-01-18","68.0","35.0333333","162.0","LOVOZERO, RS","   2.4"," 8","  -0.6"," 8","1000.8"," 8","979.6"," 8","  5.0"," 8","  2.9"," 8","  3.9","999.9","  10.2"," "," -15.5","*"," 0.04","F"," 19.3","001000"
"22127099999","2024-01-19","68.0","35.0333333","162.0","LOVOZERO, RS","   2.7"," 8","  -0.2"," 8"," 989.9"," 8","968.8"," 8","  2.5"," 8","  2.7"," 8","  3.9","999.9","  10.6","*"," -16.4"," "," 0.04","F"," 19.3","101000"
