"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72223100357","2024-01-01","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  44.3","24","  35.4","24","9999.9"," 0","979.0","18","  7.0","24","  7.2","24"," 13.0"," 15.9","  64.4"," ","  32.5"," "," 0.00","G","999.9","000000"
"72223100357","2024-01-02","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  37.8","24","  34.5","24","9999.9"," 0","977.4","24","  6.3","24","  1.9","24"," 11.1"," 15.0","  48.0"," ","  31.3"," "," 0.00","G","999.9","010000"
"72223100357","2024-01-03","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  42.3","24","  42.1","24","9999.9"," 0","974.3","24","  2.8","24","  1.8","24","  9.9","999.9","  48.2"," ","  40.3"," "," 0.55","G","999.9","011000"
"72223100357","2024-01-04","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  46.3","24","  44.2","24","9999.9"," 0","973.5","24","  4.3","24","  4.2","24"," 14.0"," 19.0","  52.3"," ","  40.5"," "," 0.00","G","999.9","100000"
"72223100357","2024-01-05","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  49.9","24","  44.9","24","9999.9"," 0","966.4","24","  5.6","24","  4.4","24"," 14.0"," 20.0","  60.6"," ","  42.8"," "," 0.23","G","999.9","110000"
"72223100357","2024-01-06","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  43.9","24","  37.3","24","9999.9"," 0","966.5","24","  9.6","24","  1.3","24","  9.9"," 14.0","  54.7"," ","  34.7"," "," 0.09","G","999.9","000000"
"72223100357","2024-01-07","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  45.4","24","  35.8","24","9999.9"," 0","971.4","24","  9.3","24","  4.5","24"," 19.0"," 24.1","  61.0"," ","  31.5"," "," 0.00","G","999.9","000000"
"72223100357","2024-01-08","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  52.1","17","  47.3","17","9999.9"," 0","961.2","17","  7.9","17"," 16.6","17"," 22.0"," 28.9","  59.2","*","  49.6","*"," 0.00","G","999.9","000000"
"72223100357","2024-01-09","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  43.4","24","  22.8","24","9999.9"," 0","963.6","24","  9.9","24"," 21.8","24"," 35.0"," 48.0","  52.3"," ","  36.0"," "," 0.00","G","999.9","000000"
"72223100357","2024-01-10","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  45.4","24","  23.6","24","9999.9"," 0","963.8","24","  9.8","24"," 10.2","24"," 21.0"," 31.1","  68.0"," ","  31.8"," "," 0.00","G","999.9","000000"
"72223100357","2024-01-11","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  54.9","24","  32.3","24","9999.9"," 0","959.8","24"," 10.0","24","  8.3","24"," 21.0"," 28.0","  75.4"," ","  39.7"," "," 0.00","G","999.9","000000"
"72223100357","2024-01-12","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  48.0","24","  30.4","24","9999.9"," 0","961.4","24","  9.3","24"," 14.7","24"," 28.9"," 34.0","  68.0"," ","  30.2"," "," 0.00","G","999.9","000000"
"72223100357","2024-01-13","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  42.3","24","  24.0","24","9999.9"," 0","968.0","24","  7.5","24","  9.0","24"," 22.0"," 28.9","  63.5"," ","  31.8"," "," 0.00","G","999.9","000000"
"72223100357","2024-01-14","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  22.0","24","  11.0","24","9999.9"," 0","975.6","24","  9.6","24"," 11.6","24"," 19.0"," 24.1","  46.9"," ","  15.4"," "," 0.00","G","999.9","000000"
"72223100357","2024-01-15","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  15.7","24","  10.9","24","9999.9"," 0","975.9","24","  7.4","24"," 10.3","24"," 14.0"," 20.0","  26.1"," ","  12.4"," "," 0.00","G","999.9","001000"
"72223100357","2024-01-16","31.666","-98.149","396.2","HAMILTON MUNICIPAL AIRPORT, TX US","  20.1","24","   4.2","24","9999.9"," 0","982.2","24"," 10.0","24"," 12.0","24"," 19.0"," 26.0","  29.1"," ","  14.7"," "," 0.00","I","999.9","000000"
