"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"43187099999","2024-01-01","16.4333333","81.7","4.0","NARSAPUR, IN","  74.7"," 8","  62.5"," 8","1015.7"," 8","014.6"," 8","  3.7"," 8","  0.0"," 8","999.9","999.9","  85.1"," ","  69.1"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-02","16.4333333","81.7","4.0","NARSAPUR, IN","  73.9"," 8","  62.0"," 8","1015.0"," 8","013.9"," 8","  3.7"," 8","  0.0"," 8","999.9","999.9","  85.1"," ","  68.9"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-03","16.4333333","81.7","4.0","NARSAPUR, IN","  75.5"," 7","  60.9"," 7","1014.5"," 7","013.4"," 7","  4.1"," 7","  0.3"," 7","  1.9","999.9","  83.3"," ","  68.4"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-04","16.4333333","81.7","4.0","NARSAPUR, IN","  75.9"," 7","  60.7"," 7","1014.6"," 7","013.5"," 7","  3.9"," 7","  0.8"," 7","  1.9","999.9","  85.6"," ","  70.2"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-05","16.4333333","81.7","4.0","NARSAPUR, IN","  74.8"," 8","  56.6"," 8","1014.8"," 8","013.8"," 8","  3.7"," 8","  0.7"," 8","  1.9","999.9","  86.4"," ","  68.4"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-06","16.4333333","81.7","4.0","NARSAPUR, IN","  74.6"," 7","  59.6"," 7","1015.0"," 7","013.9"," 7","  3.9"," 7","  1.0"," 7","  2.9","999.9","  86.4"," ","  66.2"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-07","16.4333333","81.7","4.0","NARSAPUR, IN","  75.5"," 8","  60.3"," 8","1015.6"," 8","014.5"," 8","  3.9"," 8","  1.3"," 8","  2.9","999.9","  86.0","*","  67.3"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-08","16.4333333","81.7","4.0","NARSAPUR, IN","  76.2"," 8","  61.8"," 8","1016.2"," 8","015.0"," 8","  3.9"," 8","  1.3"," 8","  2.9","999.9","  86.4"," ","  70.5"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-09","16.4333333","81.7","4.0","NARSAPUR, IN","  76.4"," 8","  63.3"," 8","1016.2"," 8","015.1"," 8","  3.9"," 8","  1.1"," 8","  2.9","999.9","  87.1"," ","  70.9","*"," 0.00","I","999.9","000000"
"43187099999","2024-01-10","16.4333333","81.7","4.0","NARSAPUR, IN","  76.6"," 8","  63.7"," 8","1015.1"," 8","014.0"," 8","  3.9"," 8","  0.2"," 8","  1.9","999.9","  87.1"," ","  69.8"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-11","16.4333333","81.7","4.0","NARSAPUR, IN","  77.5"," 8","  62.6"," 8","1015.3"," 8","014.2"," 8","  3.9"," 8","  0.0"," 8","999.9","999.9","  88.7"," ","  70.2"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-12","16.4333333","81.7","4.0","NARSAPUR, IN","  77.6"," 8","  66.4"," 8","1015.2"," 8","014.1"," 8","  4.3"," 8","  0.2"," 8","  1.9","999.9","  88.7"," ","  72.0"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-13","16.4333333","81.7","4.0","NARSAPUR, IN","  77.2"," 8","  66.6"," 8","1015.1"," 8","014.0"," 8","  3.7"," 8","  0.0"," 8","999.9","999.9","  86.0"," ","  72.3"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-14","16.4333333","81.7","4.0","NARSAPUR, IN","  77.3"," 8","  66.9"," 8","1014.1"," 8","013.0"," 8","  3.9"," 8","  0.5"," 8","  1.9","999.9","  86.0"," ","  71.6"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-15","16.4333333","81.7","4.0","NARSAPUR, IN","  76.1"," 8","  63.7"," 8","1013.7"," 8","012.6"," 8","  3.6"," 8","  0.5"," 8","  1.9","999.9","  86.0"," ","  70.9"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-16","16.4333333","81.7","4.0","NARSAPUR, IN","  75.9"," 8","  63.2"," 8","1012.7"," 8","011.6"," 8","  3.7"," 8","  0.7"," 8","  1.9","999.9","  83.8"," ","  70.9"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-17","16.4333333","81.7","4.0","NARSAPUR, IN","  75.6"," 8","  61.4"," 8","1013.1"," 8","012.0"," 8","  3.7"," 8","  0.2"," 8","  1.9","999.9","  85.5"," ","  69.8","*"," 0.00","I","999.9","000000"
"43187099999","2024-01-18","16.4333333","81.7","4.0","NARSAPUR, IN","  74.8"," 8","  59.9"," 8","1013.6"," 8","012.5"," 8","  3.7"," 8","  0.2"," 8","  1.9","999.9","  85.5"," ","  68.7"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-19","16.4333333","81.7","4.0","NARSAPUR, IN","  75.9"," 8","  63.6"," 8","1014.1"," 8","013.0"," 8","  4.2"," 8","  0.0"," 8","999.9","999.9","  87.4"," ","  68.0"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-20","16.4333333","81.7","4.0","NARSAPUR, IN","  76.7"," 8","  62.6"," 8","1015.4"," 8","014.3"," 8","  3.9"," 8","  0.7"," 8","  2.9","999.9","  87.6"," ","  68.4"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-21","16.4333333","81.7","4.0","NARSAPUR, IN","  76.2"," 8","  63.3"," 8","1014.9"," 8","013.8"," 8","  3.7"," 8","  0.5"," 8","  1.9","999.9","  87.6"," ","  69.8"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-22","16.4333333","81.7","4.0","NARSAPUR, IN","  77.0"," 8","  63.1"," 8","1015.9"," 8","014.8"," 8","  3.9"," 8","  0.2"," 8","  1.9","999.9","  87.4"," ","  70.2"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-23","16.4333333","81.7","4.0","NARSAPUR, IN","  76.2"," 7","  63.3"," 7","1014.6"," 7","013.5"," 7","  3.6"," 7","  0.6"," 7","  1.9","999.9","  87.4"," ","  70.7"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-24","16.4333333","81.7","4.0","NARSAPUR, IN","  77.4"," 8","  64.8"," 8","1014.6"," 8","013.5"," 8","  4.3"," 8","  0.5"," 8","  1.9","999.9","  86.0"," ","  70.2"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-25","16.4333333","81.7","4.0","NARSAPUR, IN","  78.0"," 7","  64.7"," 7","1016.6"," 7","015.5"," 7","  3.6"," 7","  0.6"," 7","  1.9","999.9","  88.2","*","  70.9"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-26","16.4333333","81.7","4.0","NARSAPUR, IN","  76.6"," 7","  64.3"," 7","1018.4"," 7","017.3"," 7","  4.1"," 7","  0.3"," 7","  1.9","999.9","  89.1"," ","  71.2"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-27","16.4333333","81.7","4.0","NARSAPUR, IN","  76.9"," 8","  62.4"," 8","1017.9"," 8","016.8"," 8","  3.7"," 8","  0.5"," 8","  1.9","999.9","  87.1"," ","  70.5"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-28","16.4333333","81.7","4.0","NARSAPUR, IN","  75.5"," 8","  61.1"," 8","1017.7"," 8","016.6"," 8","  3.7"," 8","  0.2"," 8","  1.9","999.9","  87.1"," ","  69.4","*"," 0.00","I","999.9","000000"
"43187099999","2024-01-29","16.4333333","81.7","4.0","NARSAPUR, IN","  75.0"," 8","  57.4"," 8","1017.1"," 8","016.0"," 8","  3.7"," 8","  1.0"," 8","  1.9","999.9","  86.4"," ","  67.3"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-30","16.4333333","81.7","4.0","NARSAPUR, IN","  74.7"," 8","  58.2"," 8","1016.1"," 8","015.1"," 8","  3.7"," 8","  0.7"," 8","  1.9","999.9","  86.9"," ","  66.9"," "," 0.00","I","999.9","000000"
"43187099999","2024-01-31","16.4333333","81.7","4.0","NARSAPUR, IN","  74.9"," 7","  60.3"," 7","1015.4"," 7","014.3"," 7","  3.4"," 7","  0.3"," 7","  1.9","999.9","  87.4"," ","  66.6"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-01","16.4333333","81.7","4.0","NARSAPUR, IN","  77.8"," 8","  64.3"," 8","1015.2"," 8","014.1"," 8","  3.7"," 8","  0.7"," 8","  1.9","999.9","  87.4"," ","  69.1"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-02","16.4333333","81.7","4.0","NARSAPUR, IN","  79.4"," 8","  65.4"," 8","1014.8"," 8","013.7"," 8","  4.2"," 8","  0.8"," 8","  2.9","999.9","  87.8"," ","  71.2"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-03","16.4333333","81.7","4.0","NARSAPUR, IN","  79.4"," 8","  65.3"," 8","1015.9"," 8","014.8"," 8","  4.2"," 8","  0.6"," 8","  2.9","999.9","  88.2"," ","  73.6"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-04","16.4333333","81.7","4.0","NARSAPUR, IN","  78.7"," 8","  66.5"," 8","1017.4"," 8","016.3"," 8","  4.2"," 8","  0.5"," 8","  1.9","999.9","  88.2"," ","  72.9"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-05","16.4333333","81.7","4.0","NARSAPUR, IN","  79.5"," 8","  65.4"," 8","1017.1"," 8","016.0"," 8","  3.7"," 8","  0.2"," 8","  1.9","999.9","  87.8"," ","  73.4"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-06","16.4333333","81.7","4.0","NARSAPUR, IN","  79.6"," 8","  66.2"," 8","1016.3"," 8","015.2"," 8","  3.9"," 8","  0.2"," 8","  1.9","999.9","  89.2"," ","  72.7"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-07","16.4333333","81.7","4.0","NARSAPUR, IN","  79.9"," 7","  64.9"," 7","1015.1"," 7","014.1"," 7","  4.1"," 7","  0.3"," 7","  1.9","999.9","  90.1"," ","  72.7","*"," 0.00","I","999.9","000000"
"43187099999","2024-02-08","16.4333333","81.7","4.0","NARSAPUR, IN","  80.4"," 8","  65.4"," 8","1014.9"," 8","013.8"," 8","  3.9"," 8","  0.0"," 8","999.9","999.9","  91.8"," ","  73.0"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-09","16.4333333","81.7","4.0","NARSAPUR, IN","  80.6"," 8","  64.9"," 8","1016.5"," 8","015.4"," 8","  3.9"," 8","  0.7"," 8","  1.9","999.9","  91.8"," ","  74.3"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-10","16.4333333","81.7","4.0","NARSAPUR, IN","  80.1"," 8","  63.0"," 8","1017.6"," 8","016.5"," 8","  3.9"," 8","  0.7"," 8","  1.9","999.9","  89.6"," ","  74.5","*"," 0.00","I","999.9","000000"
"43187099999","2024-02-11","16.4333333","81.7","4.0","NARSAPUR, IN","  79.2"," 8","  61.9"," 8","1018.2"," 8","017.1"," 8","  3.9"," 8","  1.0"," 8","  1.9","999.9","  90.0"," ","  71.6","*"," 0.00","I","999.9","000000"
"43187099999","2024-02-12","16.4333333","81.7","4.0","NARSAPUR, IN","  78.8"," 8","  59.4"," 8","1017.8"," 8","016.7"," 8","  3.9"," 8","  1.1"," 8","  2.9","999.9","  92.5"," ","  69.3"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-13","16.4333333","81.7","4.0","NARSAPUR, IN","  78.3"," 8","  60.2"," 8","1017.1"," 8","016.0"," 8","  3.9"," 8","  1.0"," 8","  1.9","999.9","  92.5"," ","  69.8"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-14","16.4333333","81.7","4.0","NARSAPUR, IN","  78.5"," 8","  57.3"," 8","1016.2"," 8","015.1"," 8","  3.9"," 8","  0.7"," 8","  1.9","999.9","  91.8"," ","  69.1"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-15","16.4333333","81.7","4.0","NARSAPUR, IN","  77.3"," 8","  60.7"," 8","1016.6"," 8","015.5"," 8","  3.6"," 8","  1.0"," 8","  1.9","999.9","  91.8"," ","  69.4","*"," 0.00","I","999.9","000000"
"43187099999","2024-02-16","16.4333333","81.7","4.0","NARSAPUR, IN","  78.6"," 8","  57.0"," 8","1016.1"," 8","015.1"," 8","  3.7"," 8","  1.0"," 8","  1.9","999.9","  93.7"," ","  68.7"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-17","16.4333333","81.7","4.0","NARSAPUR, IN","  77.9"," 8","  62.4"," 8","1014.3"," 8","013.2"," 8","  3.7"," 8","  0.7"," 8","  1.9","999.9","  93.7"," ","  69.4"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-18","16.4333333","81.7","4.0","NARSAPUR, IN","  79.0"," 8","  62.3"," 8","1013.6"," 8","012.5"," 8","  3.7"," 8","  0.8"," 8","  2.9","999.9","  90.7"," ","  70.2"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-19","16.4333333","81.7","4.0","NARSAPUR, IN","  79.6"," 8","  63.9"," 8","1013.9"," 8","012.9"," 8","  3.7"," 8","  0.7"," 8","  1.9","999.9","  90.3"," ","  71.8"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-20","16.4333333","81.7","4.0","NARSAPUR, IN","  80.1"," 8","  65.7"," 8","1013.1"," 8","012.0"," 8","  3.7"," 8","  0.8"," 8","  2.9","999.9","  90.5"," ","  72.9"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-21","16.4333333","81.7","4.0","NARSAPUR, IN","  81.8"," 8","  64.5"," 8","1011.7"," 8","010.7"," 8","  3.9"," 8","  0.6"," 8","  2.9","999.9","  90.9"," ","  73.8"," "," 0.00","I","999.9","000000"
"43187099999","2024-02-22","16.4333333","81.7","4.0","NARSAPUR, IN","  82.4"," 8","  66.5"," 8","1012.1"," 8","011.0"," 8","  3.9"," 8","  1.0"," 8","  2.9","999.9","  90.9"," ","  74.8"," "," 0.00","I","999.9","000000"
