"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"60195099999","2024-01-01","32.6833333","-4.7333333","1515.0","MIDELT, MO","  49.6"," 8","  12.2"," 8","9999.9"," 0","853.7"," 8","  6.2"," 5","  7.0"," 8"," 14.0","999.9","  56.5"," ","  43.5"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-02","32.6833333","-4.7333333","1515.0","MIDELT, MO","  47.2"," 8","  19.8"," 8","9999.9"," 0","856.5"," 8","  6.8"," 5","  6.0"," 8"," 14.0","999.9","  66.7"," ","  31.5"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-03","32.6833333","-4.7333333","1515.0","MIDELT, MO","  52.4"," 8","  28.0"," 8","9999.9"," 0","856.4"," 8","  8.1"," 5","  6.9"," 8"," 14.0","999.9","  66.0"," ","  38.1"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-04","32.6833333","-4.7333333","1515.0","MIDELT, MO","  51.6"," 8","  30.4"," 8","9999.9"," 0","853.1"," 8","  8.1"," 5","  7.9"," 8"," 15.9","999.9","  63.9"," ","  40.5"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-05","32.6833333","-4.7333333","1515.0","MIDELT, MO","  47.1"," 8","  31.1"," 8","9999.9"," 0","849.0"," 8","  5.0"," 5"," 23.9"," 8"," 31.1","999.9","  53.6"," ","  42.6","*"," 0.02","G","999.9","010000"
"60195099999","2024-01-06","32.6833333","-4.7333333","1515.0","MIDELT, MO","  46.4"," 8","   7.5"," 8","9999.9"," 0","851.1"," 8","  6.0"," 5"," 13.9"," 8"," 25.1","999.9","  59.5"," ","  36.5"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-07","32.6833333","-4.7333333","1515.0","MIDELT, MO","  48.2"," 8"," -10.1"," 8","9999.9"," 0","852.3"," 8","  8.1"," 5"," 10.3"," 8"," 19.0","999.9","  60.6"," ","  37.2"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-08","32.6833333","-4.7333333","1515.0","MIDELT, MO","  50.1"," 8","   9.7"," 8","9999.9"," 0","852.9"," 8","  8.1"," 5"," 10.7"," 8"," 18.1","999.9","  63.0"," ","  42.4"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-09","32.6833333","-4.7333333","1515.0","MIDELT, MO","  49.5"," 8","  19.3"," 8","9999.9"," 0","852.3"," 8","  8.1"," 5","  7.4"," 8"," 15.9","999.9","  64.4"," ","  36.9"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-10","32.6833333","-4.7333333","1515.0","MIDELT, MO","  51.3"," 8","  26.4"," 8","9999.9"," 0","852.8"," 8","  8.1"," 5"," 11.4"," 8"," 19.0","999.9","  65.1"," ","  40.1"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-11","32.6833333","-4.7333333","1515.0","MIDELT, MO","  50.1"," 8","  24.2"," 8","9999.9"," 0","851.9"," 8","  8.1"," 5"," 11.3"," 8"," 21.0","999.9","  62.8"," ","  39.2"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-12","32.6833333","-4.7333333","1515.0","MIDELT, MO","  50.6"," 8","   9.9"," 8","9999.9"," 0","853.9"," 8","  8.1"," 5","  3.0"," 8","  8.0","999.9","  68.2"," ","  39.0"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-13","32.6833333","-4.7333333","1515.0","MIDELT, MO","  52.6"," 7","  12.6"," 7","9999.9"," 0","857.3"," 7","  8.1"," 5","  4.6"," 7"," 12.0","999.9","  70.9"," ","  37.0"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-14","32.6833333","-4.7333333","1515.0","MIDELT, MO","  51.5"," 8","  10.9"," 8","9999.9"," 0","857.2"," 8","  8.1"," 5","  4.3"," 8","  6.0","999.9","  66.2"," ","  40.8"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-15","32.6833333","-4.7333333","1515.0","MIDELT, MO","  53.8"," 8","   4.8"," 8","9999.9"," 0","855.6"," 8","  8.1"," 5","  4.8"," 8"," 15.9","999.9","  66.9"," ","  42.4"," "," 0.00","G","999.9","000000"
"60195099999","2024-01-16","32.6833333","-4.7333333","1515.0","MIDELT, MO","  51.9"," 8","   7.1"," 8","9999.9"," 0","853.6"," 8","  6.8"," 5","  4.7"," 8"," 15.9","999.9","  64.4"," ","  41.5"," "," 0.00","G","999.9","000000"
