"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36090099999","2024-01-01","51.1333333","93.6833333","1042.99","HOVU AKSY, RS","   4.0"," 8","  -5.4"," 8","9999.9"," 0","905.5"," 8","999.9"," 0","  2.4"," 8","  7.8","999.9","  16.5"," ","  -6.0"," "," 0.00","F","999.9","000000"
"36090099999","2024-01-02","51.1333333","93.6833333","1042.99","HOVU AKSY, RS","  14.2"," 8","  -1.7"," 8","9999.9"," 0","895.0"," 8","999.9"," 0","  4.4"," 8","  5.8","999.9","  26.4","*","  -0.8"," "," 0.00","F"," 11.0","000000"
"36090099999","2024-01-03","51.1333333","93.6833333","1042.99","HOVU AKSY, RS","   8.4"," 8","  -3.0"," 8","9999.9"," 0","898.2"," 8","999.9"," 0","  6.3"," 8"," 11.7","999.9","  21.7"," ","  -2.4","*"," 0.00","F"," 11.0","000000"
"36090099999","2024-01-04","51.1333333","93.6833333","1042.99","HOVU AKSY, RS","  -2.7"," 8"," -13.4"," 8","9999.9"," 0","906.6"," 8","999.9"," 0","  4.6"," 8","  9.7","999.9","  19.4"," "," -19.3","*"," 0.00","F","999.9","000000"
"36090099999","2024-01-05","51.1333333","93.6833333","1042.99","HOVU AKSY, RS"," -11.5"," 8"," -20.0"," 8","9999.9"," 0","908.1"," 8","999.9"," 0","  1.9"," 8","  3.9","999.9","   1.2"," "," -26.0"," "," 0.00","F"," 10.2","000000"
"36090099999","2024-01-06","51.1333333","93.6833333","1042.99","HOVU AKSY, RS","  -4.0"," 8"," -11.3"," 8","9999.9"," 0","904.2"," 8","999.9"," 0","  1.2"," 8","  3.9","999.9","   4.1"," "," -16.1"," "," 0.00","F"," 10.2","000000"
"36090099999","2024-01-07","51.1333333","93.6833333","1042.99","HOVU AKSY, RS","  -0.9"," 8","  -8.2"," 8","9999.9"," 0","905.7"," 8","999.9"," 0","  1.7"," 8","  5.8","999.9","   9.0"," ","  -7.6"," "," 0.01","F"," 10.2","000000"
"36090099999","2024-01-08","51.1333333","93.6833333","1042.99","HOVU AKSY, RS","   4.5"," 8","  -7.3"," 8","9999.9"," 0","901.5"," 8","999.9"," 0","  4.4"," 8","  7.8","999.9","  21.4","*"," -17.0"," "," 0.01","F"," 10.2","000000"
"36090099999","2024-01-09","51.1333333","93.6833333","1042.99","HOVU AKSY, RS","  13.0"," 8","   3.1"," 8","9999.9"," 0","893.2"," 8","999.9"," 0","  3.4"," 8","  7.8","999.9","  26.8"," ","  -2.6"," "," 0.00","F"," 10.2","000000"
"36090099999","2024-01-10","51.1333333","93.6833333","1042.99","HOVU AKSY, RS","   0.7"," 8","  -8.5"," 8","9999.9"," 0","898.8"," 8","999.9"," 0","  4.1"," 8","  7.8","999.9","  15.3"," ","  -9.4"," "," 0.08","F"," 11.0","000000"
