"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"36092099999","2024-01-01","52.15","93.9166666","852.4","TURAN, RS","  -2.3"," 8","  -7.2"," 8","1034.6"," 8","922.2"," 8"," 17.1"," 8","  0.5"," 8","  1.9","999.9","   3.9"," "," -11.4","*"," 0.00","F"," 15.7","000000"
"36092099999","2024-01-02","52.15","93.9166666","852.4","TURAN, RS","  -2.9"," 8","  -7.4"," 8","1023.8"," 8","912.4"," 8"," 14.0"," 8","  1.0"," 8","  1.9","999.9","   1.4"," "," -15.5"," "," 0.00","F"," 15.7","000000"
"36092099999","2024-01-03","52.15","93.9166666","852.4","TURAN, RS","   3.3"," 8","  -1.2"," 8","1024.3"," 8","914.2"," 8"," 16.3"," 8","  1.2"," 8","  1.9","999.9","   7.7"," ","  -2.2"," "," 0.01","F"," 15.7","001000"
"36092099999","2024-01-04","52.15","93.9166666","852.4","TURAN, RS"," -10.6"," 8"," -15.8"," 8","1038.0"," 8","923.2"," 8"," 14.8"," 8","  1.5"," 8","  3.9","999.9","   1.2"," "," -22.7","*"," 0.02","F"," 15.7","000000"
"36092099999","2024-01-05","52.15","93.9166666","852.4","TURAN, RS"," -21.2"," 8"," -26.9"," 8","1044.1"," 8","926.0"," 8"," 16.3"," 8","  0.5"," 8","  1.9","999.9"," -13.5"," "," -26.9"," "," 0.00","F"," 15.4","000000"
"36092099999","2024-01-06","52.15","93.9166666","852.4","TURAN, RS","  -9.2"," 8"," -14.2"," 8","1035.9"," 8","921.7"," 8"," 14.8"," 8","  0.2"," 8","  1.9","999.9","  11.1"," "," -24.3"," "," 0.01","F"," 15.4","001000"
"36092099999","2024-01-07","52.15","93.9166666","852.4","TURAN, RS","  -2.3"," 8","  -6.7"," 8","1035.3"," 8","922.8"," 8","  8.5"," 8","  0.5"," 8","  1.9","999.9","   3.4"," ","  -8.5","*"," 0.10","F"," 15.7","001000"
"36092099999","2024-01-08","52.15","93.9166666","852.4","TURAN, RS","  -8.5"," 8"," -13.5"," 8","1032.8"," 8","918.9"," 8"," 17.1"," 8","  0.7"," 8","  1.9","999.9","  -4.2","*"," -15.5"," "," 0.02","F"," 16.1","001000"
"36092099999","2024-01-09","52.15","93.9166666","852.4","TURAN, RS","  -2.2"," 7","  -7.1"," 7","1020.7"," 7","909.8"," 7"," 20.4"," 7","  1.7"," 7","  3.9","999.9","   3.0"," "," -16.1"," "," 0.00","F"," 15.7","001000"
"36092099999","2024-01-10","52.15","93.9166666","852.4","TURAN, RS"," -11.0"," 8"," -16.7"," 8","1030.3"," 8","916.2"," 8"," 16.3"," 8","  1.2"," 8","  1.9","999.9","   0.1"," "," -21.3"," "," 0.04","F"," 16.1","000000"
