"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06478099999","2024-01-01","50.637417","5.443222","200.86","LIEGE, BE","  43.6","24","  38.0","24","9999.9"," 0","999.9"," 0","  6.7","24"," 16.8","24"," 23.3"," 33.0","  46.4","*","  41.0","*"," 0.04","G","999.9","010000"
"06478099999","2024-01-02","50.637417","5.443222","200.86","LIEGE, BE","  48.7","24","  45.1","24","9999.9"," 0","999.9"," 0","  5.9","24"," 20.5","24"," 29.1"," 42.0","  51.8","*","  42.6"," "," 0.11","G","999.9","010000"
"06478099999","2024-01-03","50.637417","5.443222","200.86","LIEGE, BE","  48.0","24","  42.8","24","9999.9"," 0","999.9"," 0","  6.6","24"," 20.1","24"," 26.0"," 34.0","  50.5","*","  45.9","*"," 0.71","G","999.9","010000"
"06478099999","2024-01-04","50.637417","5.443222","200.86","LIEGE, BE","  46.2","24","  41.7","24","9999.9"," 0","999.9"," 0","  6.0","24"," 12.7","24"," 15.9","999.9","  48.2","*","  42.8","*"," 0.14","G","999.9","010000"
"06478099999","2024-01-05","50.637417","5.443222","200.86","LIEGE, BE","  43.6","24","  38.4","24","9999.9"," 0","999.9"," 0","  6.4","24"," 17.0","24"," 24.1"," 35.0","  48.2","*","  40.6","*"," 0.30","G","999.9","010000"
"06478099999","2024-01-06","50.637417","5.443222","200.86","LIEGE, BE","  37.7","24","  36.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.7","24","  9.9","999.9","  42.8","*","  33.8","*"," 0.08","G","999.9","011000"
"06478099999","2024-01-07","50.637417","5.443222","200.86","LIEGE, BE","  30.7","24","  27.7","24","9999.9"," 0","999.9"," 0","  4.3","24"," 11.3","24"," 19.4","999.9","  34.3","*","  26.2","*"," 0.04","G","999.9","101000"
"06478099999","2024-01-08","50.637417","5.443222","200.86","LIEGE, BE","  25.3","24","  17.8","24","9999.9"," 0","999.9"," 0","  6.1","24"," 11.9","24"," 17.5","999.9","  27.3","*","  21.2","*"," 0.01","G","  0.4","001000"
"06478099999","2024-01-09","50.637417","5.443222","200.86","LIEGE, BE","  22.4","24","  12.6","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.9","24"," 17.5"," 24.1","  28.4","*","  18.7","*"," 0.00","G","999.9","000000"
"06478099999","2024-01-10","50.637417","5.443222","200.86","LIEGE, BE","  22.2","24","  14.2","24","9999.9"," 0","999.9"," 0","  6.7","24","  5.5","24","  7.0","999.9","  28.4","*","  16.9"," "," 0.00","G","999.9","000000"
"06478099999","2024-01-11","50.637417","5.443222","200.86","LIEGE, BE","  23.9","24","  18.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  3.9","24","  7.8","999.9","  30.2","*","  17.1"," "," 0.00","G","999.9","010000"
"06478099999","2024-01-12","50.637417","5.443222","200.86","LIEGE, BE","  30.5","24","  29.4","24","9999.9"," 0","999.9"," 0","  1.7","24","  3.1","24","  5.8","999.9","  33.8","*","  23.9"," "," 0.00","E","999.9","110000"
"06478099999","2024-01-13","50.637417","5.443222","200.86","LIEGE, BE","  32.5","24","  29.5","24","9999.9"," 0","999.9"," 0","  4.8","24","  8.1","24"," 12.0","999.9","  34.5","*","  30.2","*"," 0.00","G","999.9","010000"
"06478099999","2024-01-14","50.637417","5.443222","200.86","LIEGE, BE","  29.6","24","  27.6","24","9999.9"," 0","999.9"," 0","  5.2","24"," 10.8","24"," 15.5"," 22.9","  32.0","*","  28.4","*"," 0.00","G","999.9","011000"
"06478099999","2024-01-15","50.637417","5.443222","200.86","LIEGE, BE","  31.8","24","  29.1","24","9999.9"," 0","999.9"," 0","  5.4","24"," 12.0","24"," 18.1","999.9","  35.6","*","  28.4"," "," 0.00","G","  0.8","011000"
"06478099999","2024-01-16","50.637417","5.443222","200.86","LIEGE, BE","  29.0","24","  23.1","24","9999.9"," 0","999.9"," 0","  7.0","24","  8.3","24"," 11.7","999.9","  33.8","*","  24.8","*"," 0.02","G","  0.4","000000"
"06478099999","2024-01-17","50.637417","5.443222","200.86","LIEGE, BE","  26.9","24","  23.3","24","9999.9"," 0","999.9"," 0","  4.2","24","  6.4","24"," 11.7"," 15.0","  30.2","*","  23.7"," "," 0.01","G","  4.3","011000"
"06478099999","2024-01-18","50.637417","5.443222","200.86","LIEGE, BE","  26.5","24","  25.0","24","9999.9"," 0","999.9"," 0","  2.6","24","  4.4","24","  8.9","999.9","  30.6","*","  21.2","*"," 0.35","G","  5.1","111000"
"06478099999","2024-01-19","50.637417","5.443222","200.86","LIEGE, BE","  28.5","24","  26.6","24","9999.9"," 0","999.9"," 0","  4.0","24","  8.2","24","  9.9","999.9","  32.4","*","  24.8","*"," 0.06","G","  3.5","100000"
"06478099999","2024-01-20","50.637417","5.443222","200.86","LIEGE, BE","  27.6","24","  19.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  8.9","24"," 14.0"," 25.1","  33.8","*","  21.2"," "," 0.00","G","  3.5","000000"
"06478099999","2024-01-21","50.637417","5.443222","200.86","LIEGE, BE","  36.0","24","  26.0","24","9999.9"," 0","999.9"," 0","  6.7","24"," 18.3","24"," 23.3"," 33.0","  44.6","*","  27.7"," "," 0.00","G","  1.2","000000"
