"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03710099999","2024-01-01","51.0833333","-3.6","347.0","LISCOMBE, UK","  43.7","24","  42.4","24"," 998.3","24","956.8","24","  7.7","24"," 13.6","24"," 24.1","999.9","  50.4","*","  38.7"," "," 0.82","G","999.9","000000"
"03710099999","2024-01-02","51.0833333","-3.6","347.0","LISCOMBE, UK","  47.8","24","  47.2","24"," 985.8","24","945.1","24","  4.6","24"," 16.5","24"," 35.9","999.9","  52.0"," ","  45.5"," "," 0.97","G","999.9","000000"
"03710099999","2024-01-03","51.0833333","-3.6","347.0","LISCOMBE, UK","  44.5","21","  43.7","21"," 992.0","21","950.8","21","  6.1","21"," 14.1","21"," 19.0","999.9","  48.4"," ","  42.3"," "," 0.75","G","999.9","000000"
"03710099999","2024-01-04","51.0833333","-3.6","347.0","LISCOMBE, UK","  40.0","24","  39.1","24","1000.1","24","958.2","24","  7.9","24","  7.9","24"," 15.0","999.9","  44.8"," ","  37.8"," "," 0.57","G","999.9","000000"
"03710099999","2024-01-05","51.0833333","-3.6","347.0","LISCOMBE, UK","  39.6","24","  38.7","24","1005.3","24","963.2","24"," 16.0","24","  8.3","24"," 13.0","999.9","  46.6"," ","  36.3"," "," 0.33","G","999.9","000000"
"03710099999","2024-01-06","51.0833333","-3.6","347.0","LISCOMBE, UK","  39.1","24","  37.3","24","1018.7","24","976.0","24"," 17.8","24","  9.0","24"," 12.0","999.9","  46.2"," ","  34.7","*"," 0.15","G","999.9","000000"
"03710099999","2024-01-07","51.0833333","-3.6","347.0","LISCOMBE, UK","  33.2","24","  30.7","24","1028.7","24","985.1","24"," 22.3","24","  7.7","24"," 13.0","999.9","  38.8"," ","  30.0","*"," 0.02","G","999.9","000000"
"03710099999","2024-01-08","51.0833333","-3.6","347.0","LISCOMBE, UK","  31.1","24","  25.2","24","1032.0","24","988.1","24"," 24.9","24"," 13.2","24"," 19.0","999.9","  34.9"," ","  28.8"," "," 0.01","G","999.9","000000"
"03710099999","2024-01-09","51.0833333","-3.6","347.0","LISCOMBE, UK","  30.3","24","  25.4","24","1030.1","24","986.2","24"," 17.9","24"," 14.6","24"," 18.1","999.9","  34.7"," ","  28.6"," "," 0.00","G","999.9","000000"
"03710099999","2024-01-10","51.0833333","-3.6","347.0","LISCOMBE, UK","  32.9","24","  28.8","24","1029.9","24","986.2","24"," 25.1","24"," 15.9","24"," 21.0","999.9","  37.9"," ","  28.6"," "," 0.00","G","999.9","000000"
"03710099999","2024-01-11","51.0833333","-3.6","347.0","LISCOMBE, UK","  34.6","24","  31.4","24","1036.8","24","992.9","24"," 18.9","24"," 16.0","24"," 22.0","999.9","  38.3"," ","  32.2"," "," 0.00","G","999.9","000000"
"03710099999","2024-01-12","51.0833333","-3.6","347.0","LISCOMBE, UK","  35.7","24","  33.1","24","1036.5","24","992.7","24"," 12.2","24","  9.8","24"," 15.0","999.9","  37.2"," ","  33.1","*"," 0.00","G","999.9","000000"
"03710099999","2024-01-13","51.0833333","-3.6","347.0","LISCOMBE, UK","  31.0","23","  30.1","23","1026.6","23","982.9","23","  2.1","23","  2.5","23","  6.0","999.9","  34.7"," ","  29.3"," "," 0.00","G","999.9","000000"
