"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"67315099999","2024-01-02","-22.018431","35.313297","14.02","VILANKULO, MZ","  83.3","10","  73.8","10","9999.9"," 0","999.9"," 0","  6.2","10"," 12.3"," 4"," 13.0","999.9","  87.8","*","  75.2","*"," 0.00","I","999.9","000000"
"67315099999","2024-01-03","-22.018431","35.313297","14.02","VILANKULO, MZ","  83.5","14","  72.4","14","1011.2"," 5","999.9"," 0"," 10.7","14","  5.2","14","  8.0","999.9","  86.4"," ","  77.0","*"," 0.00","I","999.9","000000"
"67315099999","2024-01-04","-22.018431","35.313297","14.02","VILANKULO, MZ","  82.0","14","  69.7","14","9999.9"," 0","999.9"," 0","  8.0","14","  7.1","14","  9.9","999.9","  86.5","*","  73.4","*"," 0.00","I","999.9","000000"
"67315099999","2024-01-05","-22.018431","35.313297","14.02","VILANKULO, MZ","  81.2","12","  69.3","12","9999.9"," 0","999.9"," 0","  9.3","12","  8.0","12"," 13.0","999.9","  87.8","*","  71.6","*"," 0.00","I","999.9","000000"
"67315099999","2024-01-06","-22.018431","35.313297","14.02","VILANKULO, MZ","  82.7","12","  71.9","12","9999.9"," 0","999.9"," 0","  9.3","12","  5.7","12","  8.0","999.9","  86.5","*","  71.6","*"," 0.00","I","999.9","000000"
"67315099999","2024-01-07","-22.018431","35.313297","14.02","VILANKULO, MZ","  84.0","13","  71.7","13","1012.2"," 5","999.9"," 0"," 11.0","13","  4.8","13","  7.0","999.9","  86.0","*","  78.8","*"," 0.00","I","999.9","000000"
"67315099999","2024-01-08","-22.018431","35.313297","14.02","VILANKULO, MZ","  84.5","15","  72.6","15","1011.8"," 4","999.9"," 0","  9.5","15","  5.8","15"," 11.1","999.9","  87.8","*","  77.0","*"," 0.00","I","999.9","000000"
"67315099999","2024-01-09","-22.018431","35.313297","14.02","VILANKULO, MZ","  85.0","10","  73.7","10","1011.3"," 4","999.9"," 0"," 12.4","10","  5.7","10","  8.0","999.9","  89.6","*","  80.2","*"," 0.00","I","999.9","000000"
"67315099999","2024-01-10","-22.018431","35.313297","14.02","VILANKULO, MZ","  86.6","11","  74.6","11","9999.9"," 0","999.9"," 0","  7.3","11","  5.1","11","  6.0","999.9","  89.6","*","  80.6","*"," 0.00","I","999.9","000000"
"67315099999","2024-01-11","-22.018431","35.313297","14.02","VILANKULO, MZ","  87.4","11","  76.5","11","9999.9"," 0","999.9"," 0","  8.4","11","  4.4","11","  8.0","999.9","  89.6","*","  84.2","*"," 0.00","I","999.9","000000"
"67315099999","2024-01-13","-22.018431","35.313297","14.02","VILANKULO, MZ","  88.0","13","  74.7","13","1009.3"," 4","999.9"," 0"," 10.0","13","  5.6","13","  8.0","999.9","  91.9","*","  81.1","*"," 0.00","I","999.9","000000"
"67315099999","2024-01-14","-22.018431","35.313297","14.02","VILANKULO, MZ","  87.0","13","  75.0","13","9999.9"," 0","999.9"," 0","  9.1","13","  6.2","13","  8.0","999.9","  91.4","*","  82.0","*"," 0.00","I","999.9","000000"
