"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15107099999","2024-01-01","46.9333333","25.3666666","688.0","TOPLITA, RO","  29.7","24","  28.8","24","9999.9"," 0","932.5","24","  0.6","15","  2.3","24","  9.7","999.9","  38.5","*","  24.3"," "," 0.00","G","999.9","110000"
"15107099999","2024-01-02","46.9333333","25.3666666","688.0","TOPLITA, RO","  35.2","24","  30.7","24","9999.9"," 0","932.0","24","  6.2","15","  3.3","24","  9.7","999.9","  39.4"," ","  28.9","*"," 0.00","G","999.9","000000"
"15107099999","2024-01-03","46.9333333","25.3666666","688.0","TOPLITA, RO","  34.7","24","  33.7","24","9999.9"," 0","925.2","24","  2.1","15","  2.2","24","  9.7","999.9","  42.4","*","  27.9"," "," 0.01","G","  0.4","011000"
"15107099999","2024-01-04","46.9333333","25.3666666","688.0","TOPLITA, RO","  40.7","24","  38.4","24","9999.9"," 0","923.2","24","  6.2","15","  5.0","24"," 15.5","999.9","  43.3"," ","  37.6"," "," 0.32","G","999.9","010000"
"15107099999","2024-01-05","46.9333333","25.3666666","688.0","TOPLITA, RO","  37.1","24","  31.8","24","9999.9"," 0","931.6","24","  6.2","15","  5.1","24"," 17.5","999.9","  45.1"," ","  26.2","*"," 0.15","G","999.9","000000"
"15107099999","2024-01-06","46.9333333","25.3666666","688.0","TOPLITA, RO","  30.8","24","  29.7","24","9999.9"," 0","931.0","24","  6.9","15","  1.3","24","  5.8","999.9","  42.3"," ","  23.5"," "," 0.00","G","999.9","100000"
"15107099999","2024-01-07","46.9333333","25.3666666","688.0","TOPLITA, RO","  31.3","24","  29.7","24","9999.9"," 0","924.6","24","  4.8","15","  3.6","24","  7.8","999.9","  39.7"," ","  26.2"," "," 0.00","G","  1.2","111000"
"15107099999","2024-01-08","46.9333333","25.3666666","688.0","TOPLITA, RO","  26.2","24","  19.8","24","9999.9"," 0","931.8","24","  6.2","15","  5.6","24","  9.7","999.9","  30.6"," ","  23.2","*"," 0.15","G","  0.8","001000"
"15107099999","2024-01-09","46.9333333","25.3666666","688.0","TOPLITA, RO","  18.5","24","   8.5","24","9999.9"," 0","947.2","24"," 12.0","15","  4.4","24","  9.7","999.9","  26.6"," ","   6.8","*"," 0.00","G","  0.4","000000"
"15107099999","2024-01-10","46.9333333","25.3666666","688.0","TOPLITA, RO","  11.9","24","   7.7","24","9999.9"," 0","948.6","24"," 12.0","15","  2.4","24","  5.8","  9.7","  24.6"," ","   3.6"," "," 0.00","G","  0.4","000000"
"15107099999","2024-01-11","46.9333333","25.3666666","688.0","TOPLITA, RO","  16.8","24","  11.1","24","9999.9"," 0","940.1","24"," 12.0","15","  3.3","24","  7.8","  9.7","  27.9"," ","   4.6"," "," 0.00","G","  0.4","000000"
"15107099999","2024-01-12","46.9333333","25.3666666","688.0","TOPLITA, RO","  22.9","24","  17.2","24","9999.9"," 0","936.8","24","  9.1","15","  6.1","24"," 11.7","999.9","  31.3"," ","  16.9"," "," 0.00","G","  0.4","001000"
"15107099999","2024-01-13","46.9333333","25.3666666","688.0","TOPLITA, RO","  22.0","24","  17.3","24","9999.9"," 0","934.9","24","  3.2","15","  4.9","24"," 11.7","999.9","  25.5"," ","  18.9"," "," 0.00","G","  0.4","001000"
"15107099999","2024-01-14","46.9333333","25.3666666","688.0","TOPLITA, RO","  24.4","24","  20.8","24","9999.9"," 0","927.7","24","  6.2","15","  3.2","24","  7.8","999.9","  27.0"," ","  21.9"," "," 0.02","G","  0.4","001000"
"15107099999","2024-01-15","46.9333333","25.3666666","688.0","TOPLITA, RO","  27.5","24","  26.0","24","9999.9"," 0","921.9","24","  4.5","15","  1.8","24","  5.8","999.9","  30.6"," ","  22.5"," "," 0.01","G","  1.2","001000"
"15107099999","2024-01-16","46.9333333","25.3666666","688.0","TOPLITA, RO","  27.1","24","  22.2","24","9999.9"," 0","927.1","24","  3.2","15","  5.6","24"," 13.6","999.9","  30.7"," ","  24.4","*"," 0.14","G","  2.4","001000"
"15107099999","2024-01-17","46.9333333","25.3666666","688.0","TOPLITA, RO","  22.3","24","  17.8","24","9999.9"," 0","931.5","24"," 10.1","15","  1.2","24","  3.9","999.9","  29.8"," ","   8.1"," "," 0.01","G","  2.4","000000"
"15107099999","2024-01-18","46.9333333","25.3666666","688.0","TOPLITA, RO","  32.4","24","  32.3","23","9999.9"," 0","921.4","24","  0.3","15","  0.6","24","  1.9","999.9","  36.1"," ","  25.9"," "," 0.13","G","  0.4","110000"
