"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01384099999","2024-01-01","60.193917","11.100361","207.56","GARDERMOEN, NO","  21.0","24","  18.1","24","9999.9"," 0","999.9"," 0","  3.0","24","  9.9","24"," 13.0"," 19.4","  23.0","*","  19.0"," "," 0.16","E","999.9","001000"
"01384099999","2024-01-02","60.193917","11.100361","207.56","GARDERMOEN, NO","  15.9","24","  11.6","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.6","24"," 13.0"," 14.4","  20.7"," ","  13.6"," "," 0.39","E","999.9","001000"
"01384099999","2024-01-03","60.193917","11.100361","207.56","GARDERMOEN, NO","  14.2","24","   8.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  9.2","24"," 11.1"," 16.7","  15.8","*","  13.1"," "," 0.00","H","999.9","001000"
"01384099999","2024-01-04","60.193917","11.100361","207.56","GARDERMOEN, NO","   9.5","24","   3.4","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.0","24","  9.9"," 11.8","  14.0","*","  -0.4","*"," 0.00","G","999.9","001000"
"01384099999","2024-01-05","60.193917","11.100361","207.56","GARDERMOEN, NO","  -6.0","24"," -10.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  4.0","24","  8.0","  9.7","   7.0"," "," -14.8","*","99.99"," ","999.9","101000"
"01384099999","2024-01-06","60.193917","11.100361","207.56","GARDERMOEN, NO","  -9.9","24"," -14.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  0.8","24","  4.1","999.9","  -3.1"," "," -16.6","*"," 0.00","E","999.9","100000"
"01384099999","2024-01-07","60.193917","11.100361","207.56","GARDERMOEN, NO","  -7.9","24"," -11.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  0.9","24","  4.1","999.9","   1.6"," "," -14.8","*","99.99"," ","999.9","101000"
"01384099999","2024-01-08","60.193917","11.100361","207.56","GARDERMOEN, NO","  -6.6","24"," -11.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.1","24","  4.3","999.9","   2.8"," "," -15.0"," "," 0.00","G","999.9","100000"
"01384099999","2024-01-09","60.193917","11.100361","207.56","GARDERMOEN, NO","   7.2","24","   3.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  1.3","24","  2.9","999.9","  17.8"," ","  -3.3"," "," 0.00","A","999.9","000000"
"01384099999","2024-01-10","60.193917","11.100361","207.56","GARDERMOEN, NO","  14.2","24","  11.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  2.4","24","  7.0","999.9","  27.0"," ","   6.4"," "," 0.00","A","999.9","100000"
