"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"99999900236","2024-01-01",,,,,"  28.5","19","  26.8","19","9999.9"," 0","991.1","19"," 10.0","19","  6.0","19","  8.9","999.9","  30.2","*","  26.4","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-02",,,,,"  26.6","24","  26.5","24","9999.9"," 0","986.8","24","  9.9","24","  8.5","24"," 14.0"," 19.0","  31.6","*","  23.0","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-03",,,,,"  33.1","24","  32.4","24","9999.9"," 0","983.6","24","  9.8","24","  5.0","24","  8.0","999.9","  35.6","*","  31.6","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-04",,,,,"  29.9","24","  25.5","24","9999.9"," 0","991.1","24"," 10.0","24","  5.1","24","  8.0","999.9","  33.8","*","  25.7","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-05",,,,,"  27.6","24","  25.3","24","9999.9"," 0","989.2","24"," 10.0","24","  3.5","24","  8.9"," 14.0","  37.4","*","  18.3","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-06",,,,,"  32.2","24","  32.1","24","9999.9"," 0","977.4","24","  7.2","24","  2.8","24","  8.0","999.9","  34.0","*","  30.7","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-07",,,,,"  32.3","24","  31.2","24","9999.9"," 0","975.9","24","  9.6","24","  5.2","24","  8.0","999.9","  34.3","*","  28.0","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-08",,,,,"  30.8","24","  30.5","24","9999.9"," 0","987.9","24"," 10.0","24","  5.1","24","  9.9"," 15.0","  33.8","*","  27.0","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-09",,,,,"  33.5","24","  33.5","24","9999.9"," 0","968.9","24","  4.7","23"," 10.1","24"," 19.0"," 25.1","  34.2","*","  32.9","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-10",,,,,"  32.1","24","  31.8","24","9999.9"," 0","962.2","24","  8.2","24","  8.9","24"," 15.0"," 19.0","  33.3","*","  27.9","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-11",,,,,"  28.2","24","  27.6","24","9999.9"," 0","970.6","24","  7.0","24","  5.0","24","  9.9"," 14.0","  32.9","*","  24.4","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-12",,,,,"  29.9","24","  29.8","24","9999.9"," 0","971.4","24","  5.1","24","  8.5","24"," 20.0"," 26.0","  32.9","*","  26.4","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-13",,,,,"  25.2","24","  24.0","24","9999.9"," 0","963.7","24","  5.1","24"," 14.5","24"," 20.0"," 28.9","  32.0","*","  12.9","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-14",,,,,"   0.2","24","  -3.2","24","9999.9"," 0","980.5","24","  8.0","24"," 11.8","24"," 18.1"," 22.0","  12.2","*","  -8.7","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-15",,,,,"  -3.3","24","  -7.0","24","9999.9"," 0","987.3","24"," 10.0","24","  7.9","24"," 12.0"," 17.1","   5.0","*","  -9.6","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-16",,,,,"  -3.0","24","  -7.3","24","9999.9"," 0","982.8","24"," 10.0","24","  9.2","24"," 15.0"," 24.1","   4.5","*","  -9.0","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-17",,,,,"   4.3","24","  -1.0","24","9999.9"," 0","977.4","24"," 10.0","24","  8.2","24"," 14.0"," 22.0","  15.8","*","  -0.4","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-18",,,,,"   8.9","24","   5.9","24","9999.9"," 0","982.0","24"," 10.0","24","  3.2","24","  8.0"," 14.0","  14.7","*","  -3.1","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-19",,,,,"   8.2","24","   4.8","24","9999.9"," 0","989.2","24","  8.1","24","  9.5","24"," 14.0"," 15.9","  12.2","*","   2.1","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-20",,,,,"   6.3","24","   2.4","24","9999.9"," 0","997.5","24","  9.8","24","  7.2","24","  9.9","999.9","  16.5","*","  -0.6","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-21",,,,,"   4.4","24","   0.4","24","9999.9"," 0","998.4","24"," 10.0","24","  4.4","24"," 13.0"," 17.1","  18.5","*","  -9.4","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-22",,,,,"  25.3","24","  22.8","24","9999.9"," 0","987.5","24","  9.9","24","  9.9","24"," 15.0"," 22.9","  33.4","*","  15.4","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-23",,,,,"  32.8","24","  32.8","24","9999.9"," 0","989.5","24","  4.2","24","  4.8","24","  8.9"," 15.9","  34.2","*","  32.0","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-24",,,,,"  34.2","24","  34.2","24","9999.9"," 0","987.9","24","  2.1","24","  2.7","24","  7.0","999.9","  37.0","*","  33.3","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-25",,,,,"  34.9","24","  34.9","24","9999.9"," 0","985.5","24","  0.6","24","  0.5","24","  5.1","999.9","  37.0","*","  33.6","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-26",,,,,"  35.7","24","  35.7","24","9999.9"," 0","984.6","24","  3.3","24","  2.7","24","  6.0","999.9","  36.9","*","  34.9","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-27",,,,,"  35.8","24","  35.8","24","9999.9"," 0","989.0","24","  3.8","24","  1.3","24","  7.0","999.9","  39.2","*","  34.2","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-28",,,,,"  35.0","24","  35.0","24","9999.9"," 0","987.2","24","  8.0","24","  6.7","24","  8.9","999.9","  36.7","*","  33.4","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-29",,,,,"  32.7","24","  32.7","24","9999.9"," 0","986.3","24","  7.7","24","  6.4","24"," 12.0"," 17.1","  38.5","*","  29.3","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-30",,,,,"  37.6","24","  37.2","24","9999.9"," 0","978.9","24","  9.4","24","  6.2","24","  8.9","999.9","  39.6","*","  35.6","*"," 0.00","I","999.9","000000"
"99999900236","2024-01-31",,,,,"  36.4","24","  35.9","24","9999.9"," 0","984.5","24"," 10.0","24","  6.7","24"," 12.0"," 15.9","  41.9","*","  33.4","*"," 0.00","I","999.9","000000"
"99999900236","2024-02-01",,,,,"  38.9","19","  38.5","19","9999.9"," 0","979.4","19","  8.4","19","  3.6","19","  7.0","999.9","  45.9","*","  31.1","*"," 0.00","I","999.9","000000"
"99999900236","2024-02-02",,,,,"  33.1","24","  32.9","24","9999.9"," 0","986.1","24","  9.1","24","  6.0","24","  9.9"," 14.0","  38.8","*","  27.3","*"," 0.00","I","999.9","000000"
"99999900236","2024-02-03",,,,,"  36.3","24","  34.7","24","9999.9"," 0","986.3","24","  9.7","24","  5.6","24","  8.9","999.9","  45.0","*","  31.8","*"," 0.00","I","999.9","000000"
"99999900236","2024-02-04",,,,,"  32.4","24","  31.4","24","9999.9"," 0","984.9","24","  5.3","24","  4.7","24","  8.0","999.9","  43.2","*","  27.3","*"," 0.00","I","999.9","000000"
"99999900236","2024-02-05",,,,,"  28.3","22","  28.1","22","9999.9"," 0","986.8","22","  9.6","22","  1.7","22","  7.0","999.9","  35.8","*","  21.2","*"," 0.00","I","999.9","000000"
"99999900236","2024-02-06",,,,,"  31.6","24","  30.4","24","9999.9"," 0","988.1","24","  7.5","24","  2.1","24","  8.0","999.9","  45.7","*","  23.4","*"," 0.00","I","999.9","000000"
"99999900236","2024-02-07",,,,,"  36.4","24","  35.2","24","9999.9"," 0","986.1","24","  6.3","24","  4.2","24","  8.0","999.9","  45.9","*","  31.8","*"," 0.00","I","999.9","000000"
"99999900236","2024-02-08",,,,,"  45.8","24","  42.6","24","9999.9"," 0","974.7","24"," 10.0","24","  9.6","24"," 20.0"," 27.0","  57.7","*","  40.1","*"," 0.00","I","999.9","000000"
"99999900236","2024-02-09",,,,,"  43.8","18","  40.4","18","9999.9"," 0","971.3","18"," 10.0","18"," 11.2","18"," 19.0"," 27.0","  53.1","*","  37.4","*"," 0.00","I","999.9","000000"
