"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"15238099999","2024-01-01","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  32.2","24","  28.8","24","9999.9"," 0","951.4","24","  6.8","24","  1.9","24","  5.8","999.9","  42.3","*","  19.9"," "," 0.00","I","999.9","000000"
"15238099999","2024-01-02","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  37.3","24","  29.7","24","9999.9"," 0","951.9","24"," 10.7","24","  2.8","24","  7.8","999.9","  46.6"," ","  28.9","*"," 0.00","G","999.9","000000"
"15238099999","2024-01-03","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  37.1","24","  32.4","24","9999.9"," 0","945.1","24"," 10.7","24","  2.6","24","  7.8","999.9","  47.1"," ","  25.3"," "," 0.00","G","999.9","010000"
"15238099999","2024-01-04","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  42.9","24","  37.6","24","9999.9"," 0","943.2","24"," 11.6","24","  3.4","24","  7.8"," 13.6","  50.2"," ","  33.8"," "," 0.00","G","999.9","010000"
"15238099999","2024-01-05","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  40.7","24","  31.8","24","9999.9"," 0","950.9","24"," 10.9","24","  2.8","24","  5.8"," 15.5","  52.0"," ","  28.4","*"," 0.03","G","999.9","000000"
"15238099999","2024-01-06","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  34.9","24","  30.8","24","9999.9"," 0","948.5","24"," 10.0","24","  1.6","24","  3.9","999.9","  45.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"15238099999","2024-01-07","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  34.8","24","  31.8","24","9999.9"," 0","940.9","24","  9.9","24","  4.5","24"," 11.7","999.9","  44.2"," ","  28.9"," ","99.99"," ","999.9","011000"
"15238099999","2024-01-08","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  25.1","24","  20.6","24","9999.9"," 0","949.7","24","  8.1","24","  5.0","24","  7.8"," 11.7","  36.5"," ","  18.1","*"," 0.15","G","999.9","001000"
"15238099999","2024-01-09","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  17.4","24","  10.3","24","9999.9"," 0","966.1","24"," 10.1","24","  4.0","24","  9.7"," 13.6","  22.3"," ","   7.3","*"," 0.02","G","  0.8","001000"
"15238099999","2024-01-10","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  12.5","24","   7.3","24","9999.9"," 0","968.5","24","  8.2","24","  1.5","24","  1.9","999.9","  25.7"," ","   3.9"," "," 0.79","G","  0.8","000000"
"15238099999","2024-01-11","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  17.0","24","  11.4","24","9999.9"," 0","960.3","24","  5.5","24","  1.7","24","  3.9","999.9","  29.1"," ","   4.5"," "," 0.79","G","  0.8","001000"
"15238099999","2024-01-12","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  25.0","24","  18.5","24","9999.9"," 0","957.0","24","  6.1","24","  4.0","24","  5.8"," 11.7","  26.6"," ","  15.8"," "," 0.79","G","  0.8","001000"
"15238099999","2024-01-13","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  25.4","24","  18.1","24","9999.9"," 0","955.6","24","  8.1","24","  3.5","24","  5.8","999.9","  28.8"," ","  22.1"," "," 0.79","G","  0.8","011000"
"15238099999","2024-01-14","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  28.7","24","  20.4","24","9999.9"," 0","947.9","24","  9.9","24","  3.2","24","  5.8","999.9","  37.8"," ","  21.2"," "," 0.79","G","  0.4","000000"
"15238099999","2024-01-15","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  31.2","24","  24.6","24","9999.9"," 0","941.8","24","  8.3","24","  3.1","24","  7.8","999.9","  43.2"," ","  17.8"," "," 0.39","G","  0.4","011000"
"15238099999","2024-01-16","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  30.3","24","  22.5","24","9999.9"," 0","947.3","24"," 10.0","24","  4.5","24","  7.8","999.9","  36.1"," ","  19.4","*"," 0.39","G","  0.4","011000"
"15238099999","2024-01-17","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  25.2","24","  18.6","24","9999.9"," 0","950.8","24","  9.5","24","  1.7","24","  1.9","999.9","  39.4"," ","  10.6"," "," 0.39","G","  0.4","000000"
"15238099999","2024-01-18","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  36.1","24","  33.4","24","9999.9"," 0","940.6","24","  4.7","24","  1.6","24","  3.9","999.9","  45.5"," ","  27.3"," "," 0.39","G","999.9","010000"
"15238099999","2024-01-19","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  40.5","24","  38.3","24","9999.9"," 0","944.2","24","  7.1","24","  2.5","24","  5.8","999.9","  49.6"," ","  31.3","*"," 0.02","G","  0.4","011000"
"15238099999","2024-01-20","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  27.4","24","  24.0","24","9999.9"," 0","961.8","24","  7.1","24","  2.9","24","  5.8","999.9","  42.4"," ","  18.1","*"," 0.71","G","999.9","001000"
"15238099999","2024-01-21","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  14.3","24","  11.2","24","9999.9"," 0","970.7","24","  2.7","24","  1.5","24","  3.9","999.9","  29.8"," ","   5.0","*"," 0.02","G","  3.1","100000"
"15238099999","2024-01-22","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","   9.9","24","   6.7","24","9999.9"," 0","970.6","24","  2.4","24","  1.7","24","  1.9","999.9","  25.5"," ","   0.1"," "," 3.15","G","  3.1","100000"
"15238099999","2024-01-23","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  15.5","23","  11.5","23","9999.9"," 0","963.0","23","  1.7","23","  1.8","23","  5.8","999.9","  27.9"," ","   4.6"," "," 0.00","I","  3.1","000000"
"15238099999","2024-01-24","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  26.1","24","  22.8","24","9999.9"," 0","962.8","24","  2.3","24","  1.6","24","  5.8","999.9","  34.0"," ","  12.7"," "," 3.15","G","  3.1","001000"
"15238099999","2024-01-25","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  35.2","24","  32.4","24","9999.9"," 0","953.7","24","  8.4","24","  3.5","24","  5.8","999.9","  39.7"," ","  22.1"," "," 0.02","G","999.9","011000"
"15238099999","2024-01-26","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  34.3","24","  27.9","24","9999.9"," 0","956.6","24","  9.7","24","  5.7","24","  9.7"," 19.4","  39.2"," ","  24.4","*"," 0.11","G","  0.8","010000"
"15238099999","2024-01-27","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  31.6","24","  28.4","24","9999.9"," 0","958.6","24","  6.8","24","  2.9","24","  7.8","999.9","  35.1"," ","  24.4"," "," 0.02","G","999.9","011000"
"15238099999","2024-01-28","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  29.4","24","  25.3","24","9999.9"," 0","968.4","24"," 11.1","24","  4.5","24","  7.8","999.9","  36.1"," ","  12.4","*"," 0.13","G","999.9","011000"
"15238099999","2024-01-29","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  17.0","24","  13.4","24","9999.9"," 0","975.8","24","  7.6","24","  1.4","24","  1.9","999.9","  28.8"," ","   6.4"," "," 0.02","G","  2.4","000000"
"15238099999","2024-01-30","45.8666666","25.8166666","526.0","SFANTU GHEORGHE GOVASNA, RO","  14.1","24","  10.5","24","9999.9"," 0","977.0","24","  4.1","24","  1.5","24","  1.9","999.9","  27.3"," ","   6.3"," "," 1.97","G","  2.4","100000"
