"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01239099999","2024-01-01","62.2166666","9.55","1012.0","HJERKINN II, NO","   9.3"," 4","   6.7"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  3.9"," 4","  7.8","999.9","   9.9"," ","   8.6"," "," 0.00","I","999.9","000000"
"01239099999","2024-01-02","62.2166666","9.55","1012.0","HJERKINN II, NO","   2.0"," 4","  -1.1"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  4.4"," 4","  5.8","999.9","   7.9"," ","  -6.2"," "," 0.00","I","999.9","000000"
"01239099999","2024-01-03","62.2166666","9.55","1012.0","HJERKINN II, NO","  -8.7"," 4"," -12.8"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  1.5"," 4","  1.9","999.9","  -6.5"," "," -11.7"," "," 0.00","I","999.9","000000"
"01239099999","2024-01-04","62.2166666","9.55","1012.0","HJERKINN II, NO"," -10.9"," 4"," -15.3"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  1.9"," 4","  3.9","999.9","  -8.1"," "," -13.4"," "," 0.00","I","999.9","000000"
"01239099999","2024-01-05","62.2166666","9.55","1012.0","HJERKINN II, NO","   6.0"," 4","   0.5"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  1.9"," 4","  1.9","999.9","  16.5"," "," -10.7"," "," 0.00","I","999.9","000000"
"01239099999","2024-01-06","62.2166666","9.55","1012.0","HJERKINN II, NO","   7.1"," 4","   2.8"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  6.8"," 4","  7.8","999.9","  10.8"," ","   4.3"," "," 0.00","I","999.9","000000"
"01239099999","2024-01-07","62.2166666","9.55","1012.0","HJERKINN II, NO","   6.8"," 4","  -2.1"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  3.9"," 4","  7.8","999.9","  11.7"," ","   3.6"," "," 0.00","I","999.9","000000"
"01239099999","2024-01-08","62.2166666","9.55","1012.0","HJERKINN II, NO","  25.1"," 4","  17.2"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9"," 4","  5.8","999.9","  28.9"," ","  21.2"," "," 0.00","I","999.9","000000"
"01239099999","2024-01-09","62.2166666","9.55","1012.0","HJERKINN II, NO","  27.4"," 4","  20.6"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  6.3"," 4","  9.7","999.9","  33.1"," ","  20.3"," "," 0.00","I","999.9","000000"
"01239099999","2024-01-10","62.2166666","9.55","1012.0","HJERKINN II, NO","  25.7"," 4","  19.3"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  8.3"," 4"," 17.5","999.9","  32.9"," ","  18.1"," "," 0.00","I","999.9","000000"
"01239099999","2024-01-11","62.2166666","9.55","1012.0","HJERKINN II, NO","  31.3"," 4","  22.5"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.2"," 4"," 11.7","999.9","  33.4"," ","  29.8"," "," 0.00","I","999.9","000000"
