"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"33679099999","2024-01-01","48.0333333","28.7","154.0","CAMENCA, MD","  37.7"," 8","  33.7"," 8","1011.7"," 8","992.5"," 8","  5.3"," 8","  4.9"," 8","  5.8","999.9","  46.6"," ","  33.6"," "," 0.00","I","999.9","000000"
"33679099999","2024-01-02","48.0333333","28.7","154.0","CAMENCA, MD","  38.8"," 8","  29.9"," 8","1011.1"," 8","991.9"," 8","  6.2"," 8","  4.1"," 8","  5.8","999.9","  47.7"," ","  33.3","*"," 0.00","I","999.9","000000"
"33679099999","2024-01-03","48.0333333","28.7","154.0","CAMENCA, MD","  37.1"," 8","  31.5"," 8","1005.5"," 8","986.4"," 8","  6.2"," 8","  3.2"," 8","  5.8","999.9","  43.2"," ","  31.6"," "," 0.02","E","999.9","010000"
"33679099999","2024-01-04","48.0333333","28.7","154.0","CAMENCA, MD","  45.4"," 7","  37.6"," 7","1000.5"," 7","981.8"," 7","  6.2"," 7","  3.1"," 7","  5.8","999.9","  52.9","*","  37.8"," "," 0.04","E","999.9","010000"
"33679099999","2024-01-05","48.0333333","28.7","154.0","CAMENCA, MD","  37.1"," 8","  32.0"," 8","1010.7"," 8","991.4"," 8","  6.2"," 8","  2.9"," 8","  5.8","999.9","  46.8"," ","  30.0","*"," 0.06","F","999.9","010000"
"33679099999","2024-01-06","48.0333333","28.7","154.0","CAMENCA, MD","  35.4"," 8","  32.6"," 8","1013.4"," 8","994.0"," 8","  3.9"," 8","  5.6"," 8","  9.7","999.9","  40.5"," ","  27.9"," "," 0.00","I","999.9","000000"
"33679099999","2024-01-07","48.0333333","28.7","154.0","CAMENCA, MD","  32.4"," 8","  30.6"," 8","1010.6"," 8","991.1"," 8","  5.7"," 8","  4.9"," 8","  5.8","999.9","  37.2","*","  27.9","*"," 0.14","F","999.9","011000"
"33679099999","2024-01-08","48.0333333","28.7","154.0","CAMENCA, MD","  17.2"," 8","  12.8"," 8","1017.6"," 8","997.4"," 8","  3.9"," 8","  6.1"," 8","  7.8","999.9","  23.5","*","  13.3","*"," 0.75","F","  3.5","001000"
"33679099999","2024-01-09","48.0333333","28.7","154.0","CAMENCA, MD","   8.5"," 8","   1.0"," 8","1033.8"," 8","012.8"," 8","  6.2"," 8","  1.7"," 8","  5.8","999.9","  19.2"," ","  -0.4"," "," 0.02","E","  5.9","000000"
"33679099999","2024-01-10","48.0333333","28.7","154.0","CAMENCA, MD","  14.6"," 8","   6.0"," 8","1030.9"," 8","010.3"," 8","  6.2"," 8","  2.2"," 8","  3.9","999.9","  25.7"," ","   3.4"," "," 0.00","I","  5.1","000000"
"33679099999","2024-01-11","48.0333333","28.7","154.0","CAMENCA, MD","  23.7"," 8","  15.6"," 8","1018.7"," 8","998.7"," 8","  6.2"," 8","  4.4"," 8","  5.8","999.9","  32.2"," ","  13.5"," "," 0.01","E","  3.9","001000"
"33679099999","2024-01-12","48.0333333","28.7","154.0","CAMENCA, MD","  17.5"," 8","   8.5"," 8","1020.6"," 8","000.3"," 8","  6.2"," 8","  5.3"," 8","  9.7","999.9","  27.7","*","   9.1","*"," 0.01","E","  3.9","001000"
"33679099999","2024-01-13","48.0333333","28.7","154.0","CAMENCA, MD","  23.4"," 8","  19.6"," 8","1016.1"," 8","996.1"," 8","  5.7"," 8","  3.9"," 8","  5.8","999.9","  32.5"," ","   7.7"," "," 0.11","F","  4.3","001000"
"33679099999","2024-01-14","48.0333333","28.7","154.0","CAMENCA, MD","  28.1"," 8","  20.6"," 8","1008.5"," 8","988.9"," 8","  6.2"," 8","  2.7"," 8","  5.8","999.9","  35.2"," ","  25.5","*"," 0.02","E","  5.1","000000"
"33679099999","2024-01-15","48.0333333","28.7","154.0","CAMENCA, MD","  29.1"," 8","  19.2"," 8","1002.6"," 8","983.2"," 8","  6.2"," 8","  2.7"," 8","  5.8","999.9","  35.4"," ","  20.1"," "," 0.00","I","  4.7","000000"
"33679099999","2024-01-16","48.0333333","28.7","154.0","CAMENCA, MD","  30.3"," 8","  23.1"," 8","1006.3"," 8","986.9"," 8","  6.2"," 8","  3.9"," 8","  5.8","999.9","  37.6"," ","  23.2","*"," 0.03","E","  3.9","001000"
"33679099999","2024-01-17","48.0333333","28.7","154.0","CAMENCA, MD","  25.3"," 8","  17.6"," 8","1017.1"," 8","997.2"," 8","  6.2"," 8","  3.2"," 8","  5.8","999.9","  34.5"," ","  13.3"," "," 0.00","I","  3.9","000000"
"33679099999","2024-01-18","48.0333333","28.7","154.0","CAMENCA, MD","  37.9"," 8","  33.8"," 8","1002.3"," 8","983.3"," 8","  6.2"," 8","  5.1"," 8","  7.8","999.9","  40.1"," ","  27.7"," "," 0.01","E","  3.5","000000"
"33679099999","2024-01-19","48.0333333","28.7","154.0","CAMENCA, MD","  34.1"," 8","  32.3"," 8","1006.0"," 8","986.7"," 8","  2.6"," 8","  3.9"," 8","  7.8","999.9","  37.2"," ","  29.5","*"," 0.28","F","  2.4","011000"
"33679099999","2024-01-20","48.0333333","28.7","154.0","CAMENCA, MD","  25.9"," 8","  20.2"," 8","1023.8"," 8","003.8"," 8","  6.2"," 8","  3.4"," 8","  7.8","999.9","  31.1"," ","  18.7","*"," 0.28","E","  5.1","000000"
"33679099999","2024-01-21","48.0333333","28.7","154.0","CAMENCA, MD","  28.2"," 8","  22.8"," 8","1032.0"," 8","012.0"," 8","  6.2"," 8","  3.9"," 8","  5.8","999.9","  36.5"," ","  18.3"," "," 0.00","I","  5.1","000000"
"33679099999","2024-01-22","48.0333333","28.7","154.0","CAMENCA, MD","  27.0"," 8","  21.0"," 8","1036.2"," 8","016.1"," 8","  6.2"," 8","  3.9"," 8","  5.8","999.9","  30.7"," ","  21.2"," "," 0.00","I","  4.3","000000"
"33679099999","2024-01-23","48.0333333","28.7","154.0","CAMENCA, MD","  31.0"," 8","  24.9"," 8","1027.3"," 8","007.5"," 8","  6.2"," 8","  4.6"," 8","  7.8","999.9","  36.7"," ","  26.4"," "," 0.00","I","  3.9","000000"
"33679099999","2024-01-24","48.0333333","28.7","154.0","CAMENCA, MD","  33.3"," 8","  28.8"," 8","1022.9"," 8","003.2"," 8","  5.1"," 8","  2.4"," 8","  3.9","999.9","  41.9"," ","  28.2"," ","99.99"," ","  3.5","010000"
