"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"16253099999","2024-01-01","41.060833","14.081944","8.83","GRAZZANISE, IT","  54.3","23","  53.2","23","9999.9"," 0","999.9"," 0","  4.4","23","  5.2","23"," 12.0","999.9","  61.2"," ","  50.0","*"," 0.12","F","999.9","110000"
"16253099999","2024-01-02","41.060833","14.081944","8.83","GRAZZANISE, IT","  52.4","24","  49.7","24","9999.9"," 0","999.9"," 0","  4.6","24","  2.5","22","  5.1","999.9","  61.5"," ","  44.6","*"," 0.02","F","999.9","110000"
"16253099999","2024-01-03","41.060833","14.081944","8.83","GRAZZANISE, IT","  53.8","24","  51.9","24","9999.9"," 0","999.9"," 0","  6.1","24","  3.1"," 8","  5.1","999.9","  62.2"," ","  45.0"," "," 0.00","F","999.9","000000"
"16253099999","2024-01-04","41.060833","14.081944","8.83","GRAZZANISE, IT","  54.0","24","  52.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.9","11","  7.0","999.9","  63.7"," ","  46.4"," "," 0.00","F","999.9","010000"
"16253099999","2024-01-05","41.060833","14.081944","8.83","GRAZZANISE, IT","  53.1","24","  49.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.0","19","  8.0","999.9","  63.0"," ","  46.4","*"," 0.00","F","999.9","000000"
"16253099999","2024-01-06","41.060833","14.081944","8.83","GRAZZANISE, IT","  52.9","24","  50.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","24","  9.9","999.9","  59.0","*","  48.2","*"," 0.32","F","999.9","010000"
"16253099999","2024-01-07","41.060833","14.081944","8.83","GRAZZANISE, IT","  49.1","24","  48.4","24","9999.9"," 0","999.9"," 0","  3.9","24","  6.4","24"," 15.0","999.9","  52.5"," ","  46.4","*"," 1.38","F","999.9","010000"
"16253099999","2024-01-08","41.060833","14.081944","8.83","GRAZZANISE, IT","  50.4","24","  46.9","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.8","23","  9.9","999.9","  56.5"," ","  46.4"," "," 0.44","F","999.9","010000"
"16253099999","2024-01-09","41.060833","14.081944","8.83","GRAZZANISE, IT","  48.2","24","  39.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  5.9","22"," 11.1","999.9","  56.1"," ","  42.1"," "," 0.01","F","999.9","010000"
"16253099999","2024-01-10","41.060833","14.081944","8.83","GRAZZANISE, IT","  48.1","24","  37.9","24","9999.9"," 0","999.9"," 0","  6.5","24","  9.4","24"," 12.0","999.9","  54.3"," ","  43.9"," "," 0.00","F","999.9","000000"
"16253099999","2024-01-11","41.060833","14.081944","8.83","GRAZZANISE, IT","  49.5","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.5","24"," 11.7","24"," 15.9","999.9","  55.0"," ","  46.4","*"," 0.00","F","999.9","010000"
"16253099999","2024-01-12","41.060833","14.081944","8.83","GRAZZANISE, IT","  47.3","24","  36.5","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.9","24"," 12.0","999.9","  57.2"," ","  38.5","*"," 0.00","F","999.9","000000"
"16253099999","2024-01-13","41.060833","14.081944","8.83","GRAZZANISE, IT","  42.5","24","  32.9","24","9999.9"," 0","999.9"," 0","  6.0","24","  3.7","24","  7.0","999.9","  56.1"," ","  33.8"," "," 0.00","F","999.9","000000"
"16253099999","2024-01-14","41.060833","14.081944","8.83","GRAZZANISE, IT","  44.9","24","  43.2","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.4","24","  7.0","999.9","  53.2"," ","  33.8","*"," 0.06","F","999.9","010000"
"16253099999","2024-01-15","41.060833","14.081944","8.83","GRAZZANISE, IT","  50.3","24","  48.8","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.2","24","  6.0","999.9","  55.8"," ","  46.4","*"," 0.47","F","999.9","010000"
"16253099999","2024-01-16","41.060833","14.081944","8.83","GRAZZANISE, IT","  50.0","24","  47.6","24","9999.9"," 0","999.9"," 0","  4.4","24","  3.4","24","  6.0","999.9","  61.5"," ","  40.3"," "," 0.00","F","999.9","110000"
"16253099999","2024-01-17","41.060833","14.081944","8.83","GRAZZANISE, IT","  55.5","24","  52.8","24","9999.9"," 0","999.9"," 0","  5.2","24","  7.0","24"," 13.0","999.9","  60.8"," ","  48.2","*"," 0.01","F","999.9","010000"
"16253099999","2024-01-18","41.060833","14.081944","8.83","GRAZZANISE, IT","  58.2","24","  54.2","24","9999.9"," 0","999.9"," 0","  6.3","24"," 11.4","24"," 22.0","999.9","  64.8"," ","  50.7"," "," 0.00","F","999.9","010000"
"16253099999","2024-01-19","41.060833","14.081944","8.83","GRAZZANISE, IT","  59.7","24","  56.0","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.7","24","  9.9","999.9","  62.6","*","  57.2"," "," 0.00","F","999.9","010000"
"16253099999","2024-01-20","41.060833","14.081944","8.83","GRAZZANISE, IT","  46.1","24","  31.2","24","9999.9"," 0","999.9"," 0","  5.8","24"," 11.9","24"," 19.0","999.9","  58.3","*","  37.4","*"," 0.02","G","999.9","010000"
