"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57922099999","2024-01-01","25.8333333","107.55","971.0","DUSHAN, CH","  48.8"," 7","  48.4"," 7","1019.8"," 7","903.4"," 7","  3.6"," 7","  5.0"," 7","  5.8","999.9","  61.7"," ","  43.5"," "," 0.87","G","999.9","110000"
"57922099999","2024-01-02","25.8333333","107.55","971.0","DUSHAN, CH","  47.5"," 7","  42.4"," 7","1023.7"," 7","906.1"," 7"," 10.6"," 7","  5.0"," 7","  5.8","999.9","  51.4"," ","  43.0"," "," 0.01","G","999.9","010000"
"57922099999","2024-01-03","25.8333333","107.55","971.0","DUSHAN, CH","  48.9"," 6","  29.5"," 6","1024.3"," 6","907.1"," 6"," 15.7"," 6","  4.2"," 6","  5.8","999.9","  57.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"57922099999","2024-01-04","25.8333333","107.55","971.0","DUSHAN, CH","  48.6"," 7","  39.0"," 7","1019.5"," 7","902.4"," 7"," 12.1"," 7","  4.7"," 7","  5.8","999.9","  57.0"," ","  42.6"," "," 0.00","G","999.9","000000"
"57922099999","2024-01-05","25.8333333","107.55","971.0","DUSHAN, CH","  49.4"," 7","  46.8"," 7","1021.2"," 7","904.2"," 7","  4.6"," 7","  2.8"," 7","  3.9","999.9","  55.9"," ","  42.8"," "," 0.00","G","999.9","010000"
"57922099999","2024-01-06","25.8333333","107.55","971.0","DUSHAN, CH","  51.1"," 7","  46.0"," 7","1022.2"," 7","905.6"," 7","  6.8"," 7","  3.6"," 7","  7.8","999.9","  58.8"," ","  45.7"," "," 0.09","G","999.9","010000"
"57922099999","2024-01-07","25.8333333","107.55","971.0","DUSHAN, CH","  48.2"," 7","  47.8"," 7","1020.3"," 7","903.4"," 7","  2.5"," 7","  3.9"," 7","  5.8","999.9","  58.8"," ","  44.4"," "," 0.78","G","999.9","110000"
"57922099999","2024-01-08","25.8333333","107.55","971.0","DUSHAN, CH","  46.4"," 6","  45.2"," 6","1020.5"," 6","903.0"," 6","  6.1"," 6","  1.9"," 6","  3.9","999.9","  50.7"," ","  43.5"," "," 0.03","G","999.9","100000"
"57922099999","2024-01-09","25.8333333","107.55","971.0","DUSHAN, CH","  46.9"," 6","  45.4"," 6","1022.2"," 6","904.7"," 6","  3.9"," 6","  1.9"," 6","  3.9","999.9","  54.0"," ","  42.3"," "," 0.00","G","999.9","100000"
"57922099999","2024-01-10","25.8333333","107.55","971.0","DUSHAN, CH","  47.5"," 7","  45.0"," 7","1022.7"," 7","905.1"," 7","  4.7"," 7","  3.1"," 7","  3.9","999.9","  54.0"," ","  42.3"," "," 0.19","G","999.9","110000"
"57922099999","2024-01-11","25.8333333","107.55","971.0","DUSHAN, CH","  47.8"," 6","  46.8"," 6","1022.0"," 6","904.6"," 6","  5.3"," 6","  1.3"," 6","  3.9","999.9","  52.9"," ","  42.8"," "," 0.04","G","999.9","010000"
"57922099999","2024-01-12","25.8333333","107.55","971.0","DUSHAN, CH","  53.0"," 6","  51.2"," 6","1019.9"," 6","903.6"," 6","  7.8"," 6","  2.6"," 6","  3.9","999.9","  55.4"," ","  47.7"," "," 0.23","G","999.9","000000"
"57922099999","2024-01-13","25.8333333","107.55","971.0","DUSHAN, CH","  55.0"," 7","  53.7"," 7","1019.6"," 7","903.9"," 7","  6.3"," 7","  3.9"," 7","  5.8","999.9","  58.6"," ","  48.7"," "," 0.01","G","999.9","010000"
"57922099999","2024-01-14","25.8333333","107.55","971.0","DUSHAN, CH","  57.6"," 7","  54.4"," 7","1020.7"," 7","905.5"," 7","  8.3"," 7","  6.5"," 7","  7.8"," 14.4","  62.8"," ","  52.0"," "," 0.00","G","999.9","010000"
"57922099999","2024-01-15","25.8333333","107.55","971.0","DUSHAN, CH","  57.8"," 7","  54.8"," 7","1019.3"," 7","904.3"," 7","  7.3"," 7","  7.8"," 7","  7.8","999.9","  62.8"," ","  54.9"," "," 0.02","G","999.9","010000"
"57922099999","2024-01-16","25.8333333","107.55","971.0","DUSHAN, CH","  57.4"," 6","  50.6"," 6","1018.3"," 6","903.6"," 6"," 11.2"," 6","  7.8"," 6"," 11.7","999.9","  63.5"," ","  53.2"," "," 0.66","G","999.9","010000"
"57922099999","2024-01-17","25.8333333","107.55","971.0","DUSHAN, CH","  55.9"," 7","  54.3"," 7","1016.6"," 7","901.5"," 7","  8.3"," 7","  4.7"," 7","  5.8","999.9","  63.5"," ","  53.2"," "," 1.08","G","999.9","010000"
"57922099999","2024-01-18","25.8333333","107.55","971.0","DUSHAN, CH","  61.4"," 7","  54.8"," 7","1012.7"," 7","899.1"," 7"," 15.5"," 7","  7.5"," 7"," 11.7","999.9","  69.8"," ","  54.3"," "," 0.00","G","999.9","000000"
"57922099999","2024-01-19","25.8333333","107.55","971.0","DUSHAN, CH","  45.1"," 7","  41.4"," 7","1017.8"," 7","901.4"," 7","  9.6"," 7","  5.3"," 7","  7.8","999.9","  69.8"," ","  38.8"," "," 0.21","G","999.9","010000"
"57922099999","2024-01-20","25.8333333","107.55","971.0","DUSHAN, CH","  39.9"," 6","  36.0"," 6","1025.2"," 6","905.9"," 6","  9.9"," 6","  3.6"," 6","  5.8","999.9","  53.2"," ","  36.7"," "," 0.02","G","999.9","010000"
"57922099999","2024-01-21","25.8333333","107.55","971.0","DUSHAN, CH","  35.5"," 7","  33.9"," 7","1027.3"," 7","906.9"," 7","  4.7"," 7","  1.4"," 7","  1.9","999.9","  43.9"," ","  29.7"," "," 0.17","G","999.9","011000"
"57922099999","2024-01-22","25.8333333","107.55","971.0","DUSHAN, CH","  27.6"," 6","  23.0"," 6","1036.0"," 6","912.9"," 6","  9.3"," 6","  0.0"," 6","999.9"," 16.3","  38.5"," ","  25.2"," "," 0.05","G","999.9","000000"
"57922099999","2024-01-23","25.8333333","107.55","971.0","DUSHAN, CH","  24.6"," 7","  19.7"," 7","1037.5"," 7","913.2"," 7","  5.7"," 7","  0.0"," 7","999.9","999.9","  29.5"," ","  22.6"," "," 0.00","G","999.9","001000"
"57922099999","2024-01-24","25.8333333","107.55","971.0","DUSHAN, CH","  26.3"," 5","  18.2"," 5","1036.2"," 5","912.2"," 5","  8.3"," 5","  0.0"," 5","999.9","999.9","  28.8"," ","  22.6"," "," 0.00","G","999.9","000000"
"57922099999","2024-01-25","25.8333333","107.55","971.0","DUSHAN, CH","  31.6"," 6","  20.7"," 6","1034.0"," 6","911.4"," 6","  9.4"," 6","  2.6"," 6","  3.9","999.9","  33.4"," ","  25.5"," "," 0.00","G","999.9","000000"
"57922099999","2024-01-26","25.8333333","107.55","971.0","DUSHAN, CH","  33.3"," 7","  23.9"," 7","1032.8"," 7","910.8"," 7","  9.4"," 7","  3.3"," 7","  3.9","999.9","  36.7"," ","  28.8"," "," 0.01","G","999.9","010000"
"57922099999","2024-01-27","25.8333333","107.55","971.0","DUSHAN, CH","  37.9"," 6","  30.2"," 6","1031.6"," 6","910.8"," 6","  8.5"," 6","  2.9"," 6","  3.9","999.9","  45.1"," ","  30.2"," "," 0.03","G","999.9","010000"
"57922099999","2024-01-28","25.8333333","107.55","971.0","DUSHAN, CH","  37.5"," 4","  34.4"," 4","1029.1"," 4","908.8"," 4","  6.3"," 4","  2.4"," 4","  3.9","999.9","  45.1"," ","  35.4"," "," 0.09","G","999.9","010000"
"57922099999","2024-01-29","25.8333333","107.55","971.0","DUSHAN, CH","  39.2"," 7","  38.4"," 7","1023.9"," 7","904.3"," 7","  3.2"," 7","  3.1"," 7","  3.9","999.9","  43.5"," ","  35.4"," "," 0.01","G","999.9","000000"
"57922099999","2024-01-30","25.8333333","107.55","971.0","DUSHAN, CH","  46.6"," 7","  46.0"," 7","1019.0"," 7","901.3"," 7","  4.6"," 7","  4.4"," 7","  5.8","999.9","  49.5"," ","  36.0"," "," 0.03","G","999.9","000000"
"57922099999","2024-01-31","25.8333333","107.55","971.0","DUSHAN, CH","  56.7"," 6","  53.1"," 6","1014.8"," 6","899.8"," 6"," 11.1"," 6","  6.8"," 6","  9.7","999.9","  66.2"," ","  40.5"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-01","25.8333333","107.55","971.0","DUSHAN, CH","  55.6"," 7","  50.2"," 7","1014.8"," 7","900.3"," 7","  9.4"," 7","  3.3"," 7","  5.8","999.9","  67.8"," ","  44.4"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-02","25.8333333","107.55","971.0","DUSHAN, CH","  43.8"," 5","  43.1"," 5","1016.9"," 5","899.9"," 5","  2.3"," 5","  4.3"," 5","  7.8","999.9","  67.8"," ","  38.3"," "," 0.00","G","999.9","100000"
"57922099999","2024-02-03","25.8333333","107.55","971.0","DUSHAN, CH","  34.8"," 6","  34.0"," 6","1020.5"," 6","900.9"," 6","  3.6"," 6","  4.2"," 6","  5.8","999.9","  58.1"," ","  31.6"," "," 0.56","G","999.9","010000"
"57922099999","2024-02-04","25.8333333","107.55","971.0","DUSHAN, CH","  38.4"," 7","  35.1"," 7","1022.7"," 7","903.0"," 7","  9.4"," 7","  4.5"," 7","  7.8"," 12.8","  47.5"," ","  31.6"," "," 0.04","G","999.9","000000"
"57922099999","2024-02-05","25.8333333","107.55","971.0","DUSHAN, CH","  32.7"," 7","  31.9"," 7","1024.4"," 7","903.6"," 7","  3.5"," 7","  2.5"," 7","  5.8","999.9","  47.5"," ","  30.4"," "," 0.09","G","999.9","010000"
"57922099999","2024-02-06","25.8333333","107.55","971.0","DUSHAN, CH","  32.3"," 7","  30.9"," 7","1026.1"," 7","904.9"," 7","  6.4"," 7","  1.7"," 7","  3.9","999.9","  34.9"," ","  30.0"," "," 0.05","G","999.9","010000"
"57922099999","2024-02-07","25.8333333","107.55","971.0","DUSHAN, CH","  30.7"," 7","  27.5"," 7","1025.9"," 7","904.4"," 7","  8.1"," 7","  3.6"," 7","  5.8","999.9","  34.9"," ","  29.5"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-08","25.8333333","107.55","971.0","DUSHAN, CH","  34.0"," 7","  28.5"," 7","1027.5"," 7","906.1"," 7","  7.5"," 7","  3.9"," 7","  5.8","999.9","  37.4"," ","  29.5"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-09","25.8333333","107.55","971.0","DUSHAN, CH","  38.9"," 7","  32.1"," 7","1031.2"," 7","910.7"," 7","  6.7"," 7","  3.6"," 7","  5.8","999.9","  46.9"," ","  30.4"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-10","25.8333333","107.55","971.0","DUSHAN, CH","  45.5"," 7","  26.3"," 7","1031.2"," 7","911.9"," 7","  9.8"," 7","  3.1"," 7","  7.8","999.9","  63.0"," ","  30.6"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-11","25.8333333","107.55","971.0","DUSHAN, CH","  53.4"," 7","  25.2"," 7","1027.2"," 7","909.8"," 7"," 14.6"," 7","  5.3"," 7","  9.7","999.9","  66.4"," ","  31.3"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-12","25.8333333","107.55","971.0","DUSHAN, CH","  57.0"," 7","  35.3"," 7","1019.8"," 7","904.4"," 7"," 15.4"," 7","  7.8"," 7","  9.7","999.9","  66.7"," ","  34.2"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-13","25.8333333","107.55","971.0","DUSHAN, CH","  57.6"," 5","  49.2"," 5","1017.6"," 5","902.3"," 5","  9.9"," 5","  7.4"," 5","  9.7","999.9","  67.1"," ","  48.2"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-15","25.8333333","107.55","971.0","DUSHAN, CH","  51.3"," 5","  43.7"," 5","1024.6"," 5","908.3"," 5","  8.2"," 5","  7.0"," 5","  9.7","999.9","  70.0"," ","  45.1"," "," 0.09","G","999.9","000000"
"57922099999","2024-02-16","25.8333333","107.55","971.0","DUSHAN, CH","  47.7"," 6","  42.3"," 6","1019.0"," 6","901.7"," 6","  9.5"," 6","  3.9"," 6","  5.8","999.9","  56.5"," ","  40.6"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-17","25.8333333","107.55","971.0","DUSHAN, CH","  61.3"," 7","  53.0"," 7","1008.0"," 7","894.3"," 7","  9.3"," 7","  8.6"," 7"," 13.6","999.9","  74.5"," ","  40.8"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-18","25.8333333","107.55","971.0","DUSHAN, CH","  68.3"," 7","  52.5"," 7","1005.1"," 7","893.6"," 7"," 15.0"," 7","  9.2"," 7"," 11.7","999.9","  79.9"," ","  48.6"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-19","25.8333333","107.55","971.0","DUSHAN, CH","  68.9"," 7","  52.7"," 7","1005.3"," 7","893.9"," 7"," 13.0"," 7","  8.6"," 7"," 11.7","999.9","  79.9"," ","  58.3"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-20","25.8333333","107.55","971.0","DUSHAN, CH","  70.0"," 6","  54.5"," 6","1002.2"," 6","891.7"," 6"," 12.6"," 6"," 12.0"," 6"," 13.6","999.9","  80.6"," ","  58.5"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-21","25.8333333","107.55","971.0","DUSHAN, CH","  55.9"," 7","  42.7"," 7","1009.4"," 7","896.6"," 7"," 11.3"," 7","  7.8"," 7","  9.7","999.9","  81.5"," ","  30.9"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-22","25.8333333","107.55","971.0","DUSHAN, CH","  29.5"," 7","  26.4"," 7","1026.1"," 7","904.8"," 7","  7.1"," 7","  5.3"," 7","  5.8","999.9","  33.4","*","  26.1"," "," 0.00","G","999.9","000000"
"57922099999","2024-02-23","25.8333333","107.55","971.0","DUSHAN, CH","  27.9"," 7","  26.4"," 7","1029.5"," 7","906.7"," 7","  3.7"," 7","  4.2"," 7","  5.8","999.9","  33.4"," ","  26.1"," "," 0.02","G","999.9","010000"
"57922099999","2024-02-24","25.8333333","107.55","971.0","DUSHAN, CH","  31.5"," 7","  29.8"," 7","1029.9"," 7","907.7"," 7","  5.5"," 7","  2.5"," 7","  3.9","999.9","  34.7"," ","  26.1"," "," 0.01","G","999.9","010000"
"57922099999","2024-02-25","25.8333333","107.55","971.0","DUSHAN, CH","  31.9"," 7","  30.4"," 7","1027.5"," 7","905.9"," 7","  4.7"," 7","  0.8"," 7","  1.9","999.9","  34.7"," ","  27.9"," "," 0.05","G","999.9","010000"
"57922099999","2024-02-26","25.8333333","107.55","971.0","DUSHAN, CH","  34.5"," 7","  29.4"," 7","1028.4"," 7","907.2"," 7","  9.9"," 7","  3.6"," 7","  5.8","999.9","  39.6"," ","  29.8"," "," 0.00","G","999.9","000000"
