"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03872099999","2024-01-01","50.8166666","-0.9166666","3.0","THORNEY ISLAND, UK","  48.8","24","  43.0","24","1000.6","24","000.1","24"," 10.6","24"," 17.8","24"," 26.0","999.9","  52.7","*","  45.3"," "," 0.06","G","999.9","010000"
"03872099999","2024-01-02","50.8166666","-0.9166666","3.0","THORNEY ISLAND, UK","  53.1","24","  49.0","24"," 987.8","24","987.4","24","  7.1","24"," 22.4","24"," 38.1","999.9","  55.8"," ","  49.5"," "," 0.50","G","999.9","010000"
"03872099999","2024-01-03","50.8166666","-0.9166666","3.0","THORNEY ISLAND, UK","  50.2","21","  45.1","21"," 992.7","21","992.3","21"," 14.3","21"," 15.9","21"," 22.0","999.9","  52.9"," ","  47.7","*"," 0.44","G","999.9","010000"
"03872099999","2024-01-04","50.8166666","-0.9166666","3.0","THORNEY ISLAND, UK","  47.4","24","  43.6","24"," 998.9","24","998.4","24","  8.7","24"," 11.4","24"," 21.0","999.9","  51.8"," ","  42.4","*"," 0.04","G","999.9","010000"
"03872099999","2024-01-05","50.8166666","-0.9166666","3.0","THORNEY ISLAND, UK","  43.3","24","  39.1","24","1002.8","24","002.3","24"," 20.6","24","  8.7","24"," 19.0","999.9","  51.6"," ","  40.8"," "," 0.99","G","999.9","010000"
"03872099999","2024-01-06","50.8166666","-0.9166666","3.0","THORNEY ISLAND, UK","  41.1","24","  37.1","24","1016.4","24","015.9","24"," 19.8","24","  5.4","24","  8.9","999.9","  45.9"," ","  36.5","*"," 0.00","G","999.9","010000"
"03872099999","2024-01-07","50.8166666","-0.9166666","3.0","THORNEY ISLAND, UK","  38.6","24","  30.4","24","1026.3","24","025.8","24"," 25.9","24"," 10.1","24"," 15.0","999.9","  42.1"," ","  35.4"," "," 0.01","G","999.9","000000"
"03872099999","2024-01-08","50.8166666","-0.9166666","3.0","THORNEY ISLAND, UK","  35.8","24","  28.0","24","1030.7","24","030.2","24"," 23.8","24"," 10.2","24"," 14.0","999.9","  38.8"," ","  33.8"," "," 0.00","G","999.9","011000"
"03872099999","2024-01-09","50.8166666","-0.9166666","3.0","THORNEY ISLAND, UK","  35.3","24","  26.8","24","1028.8","24","028.3","24"," 19.2","24"," 12.6","24"," 18.1","999.9","  40.1"," ","  32.9"," "," 0.00","G","999.9","000000"
"03872099999","2024-01-10","50.8166666","-0.9166666","3.0","THORNEY ISLAND, UK","  34.0","24","  26.2","24","1028.2","24","027.7","24"," 18.9","24","  8.2","24"," 13.0","999.9","  41.4"," ","  25.0"," "," 0.00","G","999.9","000000"
