"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03857099999","2023-01-01","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  50.5","24","  46.0","24","1008.3","24","002.0","24","  5.8","24"," 16.3","24"," 24.1","999.9","  54.7"," ","  47.3"," "," 0.22","G","999.9","010000"
"03857099999","2023-01-02","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  47.7","24","  41.5","24","1017.3","24","010.9","24"," 15.2","24","  9.8","24"," 19.0","999.9","  50.5"," ","  45.3"," "," 0.16","G","999.9","000000"
"03857099999","2023-01-03","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  51.5","24","  48.9","24","1018.4","24","012.1","24","  6.1","24"," 22.8","24"," 28.9","999.9","  53.6"," ","  45.5"," "," 0.00","G","999.9","010000"
"03857099999","2023-01-04","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  52.7","24","  50.8","24","1017.7","24","011.4","24","  3.3","24"," 25.0","24"," 29.9","999.9","  53.8"," ","  51.6","*"," 0.25","G","999.9","010000"
"03857099999","2023-01-05","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  52.3","24","  50.5","24","1020.0","24","013.7","24","  4.4","24"," 18.9","24"," 24.1","999.9","  53.6"," ","  51.3"," "," 0.00","G","999.9","110000"
"03857099999","2023-01-06","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  51.3","24","  48.3","24","1014.1","24","007.8","24","  8.0","24"," 15.9","24"," 28.9","999.9","  53.2"," ","  48.2"," "," 0.04","G","999.9","010000"
"03857099999","2023-01-07","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  51.3","24","  46.9","24"," 999.6","24","993.4","24","  5.7","24"," 25.3","24"," 31.1","999.9","  53.2"," ","  47.3"," "," 0.05","G","999.9","010000"
"03857099999","2023-01-08","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  48.1","24","  42.2","24"," 992.7","24","986.5","24","  8.2","24"," 24.0","24"," 35.0","999.9","  50.5"," ","  43.9"," "," 0.24","G","999.9","010000"
"03857099999","2023-01-09","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  47.5","24","  38.8","24","1004.3","24","998.0","24"," 10.9","24"," 27.3","24"," 32.1","999.9","  49.8"," ","  45.7"," "," 0.17","G","999.9","010000"
"03857099999","2023-01-10","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  51.2","24","  48.2","24","1009.1","24","002.9","24","  4.2","24"," 22.4","24"," 29.9","999.9","  54.1"," ","  46.0"," "," 0.13","G","999.9","010000"
"03857099999","2023-01-11","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  50.8","24","  45.3","24","1011.0","24","004.7","24","  5.9","24"," 27.8","24"," 35.0","999.9","  53.4"," ","  47.1"," "," 0.10","G","999.9","010000"
"03857099999","2023-01-12","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  51.7","24","  47.8","24","1006.3","24","000.1","24","  3.9","24"," 32.1","24"," 40.0","999.9","  53.1"," ","  49.6","*"," 0.00","G","999.9","010000"
"03857099999","2023-01-13","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  49.2","24","  41.6","24","1012.1","24","005.8","24","  8.6","24"," 25.5","24"," 35.0","999.9","  51.3"," ","  45.0"," "," 0.22","G","999.9","010000"
"03857099999","2023-01-14","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  49.8","24","  44.6","24","1002.3","24","996.0","24","  8.4","24"," 26.5","24"," 34.0","999.9","  53.1"," ","  45.9","*"," 0.43","G","999.9","010000"
"03857099999","2023-01-15","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  44.7","24","  37.4","24"," 999.7","24","993.4","24"," 10.4","23"," 25.2","24"," 33.0","999.9","  48.0"," ","  41.5"," "," 0.09","G","999.9","010000"
"03857099999","2023-01-16","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  39.9","24","  30.6","24"," 986.7","24","980.4","24"," 15.9","24"," 20.6","24"," 34.0","999.9","  46.2"," ","  33.4"," "," 1.17","G","999.9","010000"
"03857099999","2023-01-17","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  35.3","24","  26.3","24"," 989.6","24","983.2","24"," 21.7","24"," 13.6","24"," 19.0","999.9","  39.2","*","  32.9"," "," 0.00","G","999.9","000000"
"03857099999","2023-01-18","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  40.3","24","  33.2","24","1000.3","24","993.9","24"," 17.7","24"," 17.9","24"," 27.0","999.9","  42.6"," ","  33.3"," "," 0.00","G","999.9","010000"
"03857099999","2023-01-19","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  40.6","24","  33.6","24","1009.2","24","002.8","24"," 16.6","15"," 10.2","24"," 18.1","999.9","  44.4"," ","  38.3"," "," 0.04","G","999.9","110000"
"03857099999","2023-01-20","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  41.4","24","  31.7","24","1021.0","24","014.5","24"," 25.3","12"," 10.1","24"," 15.0","999.9","  46.0"," ","  38.3"," "," 0.00","G","999.9","100000"
"03857099999","2023-01-21","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  39.6","23","  33.1","23","1031.6","23","025.0","23"," 16.3","23"," 10.7","23"," 14.0","999.9","  42.8"," ","  36.0"," "," 0.00","G","999.9","000000"
"03857099999","2023-01-22","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  42.0","24","  32.1","24","1034.7","24","028.2","24"," 28.0","24","  5.8","24"," 11.1","999.9","  45.1"," ","  39.4"," "," 0.00","G","999.9","000000"
"03857099999","2023-01-23","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  39.0","24","  32.4","24","1036.9","24","030.3","24"," 21.1","24","  8.4","24"," 13.0","999.9","  41.9"," ","  36.5"," "," 0.00","G","999.9","000000"
"03857099999","2023-01-24","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  38.0","23","  33.0","23","1038.8","23","032.1","23","  8.8","23","  7.9","23"," 14.0","999.9","  40.1"," ","  34.3","*"," 0.00","G","999.9","000000"
"03857099999","2023-01-25","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  40.6","24","  38.4","24","1033.9","24","027.3","24","  4.5","24","  7.5","24"," 18.1","999.9","  46.9"," ","  32.5"," "," 0.00","G","999.9","010000"
"03857099999","2023-01-26","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  41.7","24","  35.9","24","1031.1","24","024.6","24"," 14.1","24"," 12.0","24"," 18.1","999.9","  46.9"," ","  37.9"," "," 0.02","G","999.9","010000"
"03857099999","2023-01-27","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  40.0","24","  33.1","24","1031.3","24","024.7","24"," 21.9","24","  9.4","24"," 13.0","999.9","  44.2"," ","  37.4","*"," 0.00","G","999.9","000000"
"03857099999","2023-01-28","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  39.9","23","  31.2","23","1032.9","23","026.3","23"," 20.7","23","  6.6","23"," 11.1","999.9","  42.6"," ","  36.7"," "," 0.00","G","999.9","000000"
"03857099999","2023-01-29","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  45.7","23","  41.2","23","1028.6","23","022.1","23"," 19.4","23"," 14.4","23"," 24.1","999.9","  48.0"," ","  41.4"," "," 0.00","G","999.9","010000"
"03857099999","2023-01-30","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  46.8","23","  40.0","23","1027.1","23","020.6","23"," 14.0","23"," 13.3","23"," 19.0","999.9","  49.5"," ","  44.6"," "," 0.00","G","999.9","000000"
"03857099999","2023-01-31","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  47.2","23","  41.6","23","1027.8","23","021.3","23"," 11.1","23"," 17.0","23"," 20.0","999.9","  50.0"," ","  44.6"," "," 0.00","G","999.9","010000"
"03857099999","2023-02-01","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  47.7","23","  40.5","23","1028.2","23","021.7","23"," 10.3","23"," 20.0","23"," 24.1","999.9","  50.0"," ","  45.7"," "," 0.00","G","999.9","000000"
"03857099999","2023-02-02","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  48.4","23","  45.0","23","1030.0","23","023.6","23"," 11.0","23"," 19.1","23"," 22.9","999.9","  50.5"," ","  47.3"," "," 0.00","G","999.9","000000"
"03857099999","2023-02-03","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  48.4","23","  46.3","23","1033.9","23","027.4","23"," 12.7","23"," 16.2","23"," 21.0","999.9","  50.2"," ","  47.7"," "," 0.00","G","999.9","010000"
"03857099999","2023-02-04","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  48.0","23","  41.3","23","1039.3","23","032.8","23"," 27.2","23","  9.3","23"," 12.0","999.9","  49.1"," ","  47.3"," "," 0.02","G","999.9","000000"
"03857099999","2023-02-05","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  43.8","23","  36.6","23","1044.8","23","038.2","23"," 17.4","23","  9.7","23"," 22.0","999.9","  48.2"," ","  38.7"," "," 0.00","G","999.9","000000"
"03857099999","2023-02-06","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  43.2","22","  38.3","22","1041.8","22","035.2","22"," 11.8","22","  8.6","22"," 14.0","999.9","  48.2"," ","  38.1"," "," 0.00","G","999.9","000000"
"03857099999","2023-02-07","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  41.7","24","  37.2","24","1038.2","24","031.6","24"," 12.0","24","  9.4","24"," 11.1","999.9","  46.8"," ","  37.6"," "," 0.00","G","999.9","000000"
"03857099999","2023-02-08","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  43.2","24","  37.1","24","1034.2","24","027.7","24"," 11.8","24","  8.8","24"," 13.0","999.9","  47.8"," ","  38.8"," "," 0.00","G","999.9","000000"
"03857099999","2023-02-09","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  46.0","24","  39.8","24","1033.4","24","026.9","24"," 15.3","24","  7.4","24"," 11.1","999.9","  50.5"," ","  40.6","*"," 0.00","G","999.9","000000"
"03857099999","2023-02-10","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  44.9","24","  39.2","24","1037.8","24","031.2","24"," 17.3","24","  9.0","24"," 14.0","999.9","  49.1"," ","  38.5"," "," 0.00","G","999.9","000000"
"03857099999","2023-02-11","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  48.4","24","  44.4","24","1037.3","24","030.8","24"," 24.8","24","  5.2","24","  9.9","999.9","  53.2"," ","  46.4","*"," 0.00","G","999.9","010000"
"03857099999","2023-02-12","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  46.2","24","  42.4","24","1035.9","24","029.4","24"," 18.8","24"," 12.4","24"," 17.1","999.9","  48.6"," ","  44.6"," "," 0.00","G","999.9","000000"
"03857099999","2023-02-13","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  46.1","23","  42.0","23","1032.6","23","026.1","23","  6.0","23"," 13.1","23"," 17.1","999.9","  49.6"," ","  44.2"," "," 0.00","G","999.9","000000"
"03857099999","2023-02-14","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  47.4","24","  45.4","24","1029.4","24","022.9","24","  2.2","24","  9.1","24"," 13.0","999.9","  51.6"," ","  44.4"," "," 0.00","G","999.9","110000"
"03857099999","2023-02-15","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  48.5","24","  45.7","24","1023.5","24","017.1","24","  6.3","24","  9.1","24"," 15.0","999.9","  52.5"," ","  45.0"," "," 0.01","G","999.9","010000"
"03857099999","2023-02-16","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  49.2","24","  48.0","24","1021.5","24","015.1","24","  5.2","24"," 15.9","24"," 21.0","999.9","  51.1"," ","  46.0"," "," 0.06","G","999.9","110000"
"03857099999","2023-02-17","50.5166666","-2.45","52.0","ISLE OF PORTLAND, UK","  49.5","24","  48.7","24","1024.7","24","018.2","24","  2.7","24"," 21.2","24"," 26.0","999.9","  51.3"," ","  48.4"," "," 0.01","G","999.9","110000"
