"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06784099999","2023-01-01","46.8166666","9.85","1592.0","DAVOS, SZ","  38.8","23","  31.0","23","9999.9"," 0","848.3","23","999.9"," 0","  3.0","23","  7.0","999.9","  48.4"," ","  33.1"," "," 0.00","G","  5.9","000000"
"06784099999","2023-01-02","46.8166666","9.85","1592.0","DAVOS, SZ","  36.6","24","  27.5","24","9999.9"," 0","847.3","24","999.9"," 0","  2.3","24","  6.0","999.9","  48.0"," ","  30.7"," "," 0.00","G","999.9","000000"
"06784099999","2023-01-03","46.8166666","9.85","1592.0","DAVOS, SZ","  34.1","24","  31.3","24","9999.9"," 0","848.9","24","999.9"," 0","  2.9","24","  7.0","999.9","  37.2"," ","  30.4"," "," 0.00","G","  5.9","000000"
"06784099999","2023-01-04","46.8166666","9.85","1592.0","DAVOS, SZ","  30.6","24","  23.7","24","9999.9"," 0","849.2","24","999.9"," 0","  1.5","24","  4.1","999.9","  39.0"," ","  26.1"," "," 0.03","G","  5.5","000000"
"06784099999","2023-01-05","46.8166666","9.85","1592.0","DAVOS, SZ","  35.8","24","  30.3","24","9999.9"," 0","846.8","24","999.9"," 0","  3.1","24"," 12.0","999.9","  43.9"," ","  28.2"," "," 0.00","G","999.9","000000"
"06784099999","2023-01-06","46.8166666","9.85","1592.0","DAVOS, SZ","  32.3","24","  19.0","24","9999.9"," 0","844.9","24","999.9"," 0","  2.1","24"," 11.1","999.9","  45.7"," ","  25.3"," "," 0.00","G","  5.1","000000"
"06784099999","2023-01-07","46.8166666","9.85","1592.0","DAVOS, SZ","  33.9","24","  17.4","24","9999.9"," 0","840.3","24","999.9"," 0","  2.3","24","  5.1","999.9","  47.1"," ","  27.0"," "," 0.00","G","  4.7","000000"
"06784099999","2023-01-08","46.8166666","9.85","1592.0","DAVOS, SZ","  32.5","24","  24.8","24","9999.9"," 0","832.7","24","999.9"," 0","  3.7","24","  6.0","999.9","  37.4"," ","  26.4"," "," 0.00","G","999.9","000000"
"06784099999","2023-01-09","46.8166666","9.85","1592.0","DAVOS, SZ","  29.8","24","  24.0","24","9999.9"," 0","828.8","24","999.9"," 0","  7.1","24"," 17.1","999.9","  33.8","*","  26.6","*"," 0.11","G","  5.5","000000"
"06784099999","2023-01-10","46.8166666","9.85","1592.0","DAVOS, SZ","  23.6","24","  17.1","24","9999.9"," 0","840.5","24","999.9"," 0","  4.9","24"," 11.1","999.9","  27.5"," ","  16.2","*"," 0.26","G","  8.7","000000"
"06784099999","2023-01-11","46.8166666","9.85","1592.0","DAVOS, SZ","  30.2","24","  26.9","24","9999.9"," 0","841.1","24","999.9"," 0","  3.1","24","  8.9","999.9","  35.8"," ","  16.2"," "," 0.05","G","  7.1","000000"
"06784099999","2023-01-12","46.8166666","9.85","1592.0","DAVOS, SZ","  28.2","24","  21.1","24","9999.9"," 0","842.3","24","999.9"," 0","  2.6","24","  7.0","999.9","  35.4"," ","  20.3","*"," 0.06","G","  6.7","000000"
"06784099999","2023-01-13","46.8166666","9.85","1592.0","DAVOS, SZ","  29.9","24","  23.2","24","9999.9"," 0","839.3","24","999.9"," 0","  3.9","24"," 13.0","999.9","  39.0"," ","  23.2"," "," 0.00","G","  6.7","000000"
"06784099999","2023-01-14","46.8166666","9.85","1592.0","DAVOS, SZ","  28.3","24","  19.1","24","9999.9"," 0","840.7","24","999.9"," 0","  3.5","24","  5.1","999.9","  36.5"," ","  18.0","*"," 0.06","G","  7.9","000000"
"06784099999","2023-01-15","46.8166666","9.85","1592.0","DAVOS, SZ","  29.6","24","  20.6","24","9999.9"," 0","832.6","24","999.9"," 0","  5.2","24"," 14.0","999.9","  40.8"," ","  19.6","*"," 0.00","G","  7.5","000000"
"06784099999","2023-01-16","46.8166666","9.85","1592.0","DAVOS, SZ","  21.9","22","  13.2","22","9999.9"," 0","819.0","22","999.9"," 0","  3.3","22","  7.0","999.9","  30.4"," ","  11.8"," "," 0.08","G","999.9","000000"
"06784099999","2023-01-17","46.8166666","9.85","1592.0","DAVOS, SZ","  20.5","24","  13.3","24","9999.9"," 0","811.4","24","999.9"," 0","  2.1","24","  5.1","999.9","  29.7"," ","  13.5","*"," 0.00","G","999.9","000000"
"06784099999","2023-01-18","46.8166666","9.85","1592.0","DAVOS, SZ","  19.2","24","  13.1","24","9999.9"," 0","816.3","24","999.9"," 0","  3.4","24","  8.9","999.9","  26.8"," ","  12.9"," "," 0.00","G","999.9","000000"
"06784099999","2023-01-19","46.8166666","9.85","1592.0","DAVOS, SZ","  13.9","24","   8.1","24","9999.9"," 0","825.9","24","999.9"," 0","  3.9","24","  7.0","999.9","  16.9"," ","   6.3","*"," 0.01","G","  9.4","000000"
"06784099999","2023-01-20","46.8166666","9.85","1592.0","DAVOS, SZ","  10.9","24","   6.2","24","9999.9"," 0","831.3","24","999.9"," 0","  4.0","24","  8.0","999.9","  15.6"," ","   3.0"," "," 0.00","G","  8.7","000000"
"06784099999","2023-01-21","46.8166666","9.85","1592.0","DAVOS, SZ","  14.5","23","   9.1","23","9999.9"," 0","834.6","23","999.9"," 0","  5.5","23","  9.9","999.9","  18.5"," ","  10.0"," "," 0.00","G","  9.1","000000"
"06784099999","2023-01-22","46.8166666","9.85","1592.0","DAVOS, SZ","  14.0","24","   7.5","24","9999.9"," 0","838.7","24","999.9"," 0","  3.1","24","  8.0","999.9","  18.7"," ","  10.0","*"," 0.00","G","  9.4","000000"
