"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"03158099999","2023-01-01","55.7","-2.3833333","111.0","CHARTERHALL, UK","  39.2","23","  38.2","23"," 998.9","23","985.3","23"," 21.2","23","  5.5","23"," 11.1","999.9","  42.3"," ","  34.2","*"," 0.57","G","999.9","010000"
"03158099999","2023-01-02","55.7","-2.3833333","111.0","CHARTERHALL, UK","  33.7","24","  30.2","24","1012.2","24","998.2","24"," 41.9","24","  7.6","24"," 13.0","999.9","  38.3"," ","  30.2"," "," 0.01","G","999.9","000000"
"03158099999","2023-01-03","55.7","-2.3833333","111.0","CHARTERHALL, UK","  37.6","24","  36.4","24","1007.3","24","993.4","24"," 26.0","24","  4.0","24"," 14.0","999.9","  50.7","*","  27.7"," "," 0.00","G","999.9","110000"
"03158099999","2023-01-04","55.7","-2.3833333","111.0","CHARTERHALL, UK","  48.1","24","  43.7","24","1000.1","24","986.6","24"," 37.5","24"," 12.3","24"," 20.0","999.9","  52.7"," ","  38.3","*"," 0.04","G","999.9","010000"
"03158099999","2023-01-05","55.7","-2.3833333","111.0","CHARTERHALL, UK","  43.1","24","  41.5","24","1007.8","24","994.1","24"," 28.2","24","  7.8","24"," 20.0","999.9","  50.2"," ","  35.8"," "," 0.00","G","999.9","010000"
"03158099999","2023-01-06","55.7","-2.3833333","111.0","CHARTERHALL, UK","  43.6","24","  38.7","24","1000.8","24","987.2","24"," 22.8","24"," 15.4","24"," 27.0","999.9","  50.2"," ","  40.3"," "," 0.08","G","999.9","010000"
"03158099999","2023-01-07","55.7","-2.3833333","111.0","CHARTERHALL, UK","  45.4","24","  42.4","24"," 987.8","24","974.4","24"," 35.3","24","  9.6","24"," 20.0","999.9","  49.3"," ","  40.6"," "," 0.01","G","999.9","010000"
"03158099999","2023-01-08","55.7","-2.3833333","111.0","CHARTERHALL, UK","  40.6","24","  37.1","24"," 981.3","24","967.9","24"," 24.9","24"," 13.1","24"," 22.9","999.9","  44.6"," ","  34.2"," "," 0.23","G","999.9","010000"
"03158099999","2023-01-09","55.7","-2.3833333","111.0","CHARTERHALL, UK","  39.6","24","  36.5","24"," 991.3","24","977.8","24"," 33.2","24","  8.2","24"," 13.0","999.9","  44.8"," ","  34.3"," "," 0.01","G","999.9","010000"
"03158099999","2023-01-10","55.7","-2.3833333","111.0","CHARTERHALL, UK","  42.6","24","  40.2","24"," 994.2","24","980.7","24"," 17.7","24"," 10.8","24"," 22.0","999.9","  52.5"," ","  36.3"," "," 0.02","G","999.9","010000"
"03158099999","2023-01-11","55.7","-2.3833333","111.0","CHARTERHALL, UK","  42.0","24","  36.3","24"," 992.4","24","978.9","24"," 23.5","24"," 18.4","24"," 26.0","999.9","  52.5"," ","  39.0"," "," 0.17","G","999.9","010000"
"03158099999","2023-01-12","55.7","-2.3833333","111.0","CHARTERHALL, UK","  41.3","24","  38.2","24"," 987.0","24","973.6","24"," 21.3","24"," 14.9","24"," 29.9","999.9","  45.9"," ","  35.8"," "," 0.00","G","999.9","010000"
"03158099999","2023-01-13","55.7","-2.3833333","111.0","CHARTERHALL, UK","  42.4","24","  37.6","24"," 995.1","24","981.6","24"," 37.9","24"," 11.2","24"," 17.1","999.9","  46.4"," ","  37.8"," "," 0.25","G","999.9","010000"
"03158099999","2023-01-14","55.7","-2.3833333","111.0","CHARTERHALL, UK","  39.4","24","  36.4","24"," 986.2","24","972.7","24"," 23.5","24"," 12.8","24"," 26.0","999.9","  43.2"," ","  36.0","*"," 0.19","G","999.9","010000"
"03158099999","2023-01-15","55.7","-2.3833333","111.0","CHARTERHALL, UK","  37.5","24","  32.8","24"," 987.5","24","973.9","24"," 37.1","24","  9.9","24"," 20.0","999.9","  41.7"," ","  31.3","*"," 0.20","G","999.9","010000"
"03158099999","2023-01-16","55.7","-2.3833333","111.0","CHARTERHALL, UK","  27.4","24","  24.1","24"," 987.7","24","973.9","24"," 34.8","24","  5.6","24"," 11.1","999.9","  34.9"," ","  20.3"," "," 0.00","G","999.9","001000"
"03158099999","2023-01-17","55.7","-2.3833333","111.0","CHARTERHALL, UK","  28.2","24","  23.6","24"," 985.5","24","971.7","24"," 43.5","24","  8.6","24"," 13.0","999.9","  34.7"," ","  17.8"," "," 0.00","G","999.9","000000"
"03158099999","2023-01-18","55.7","-2.3833333","111.0","CHARTERHALL, UK","  34.8","24","  27.1","24"," 994.0","24","980.3","24"," 38.4","24","  9.8","24"," 15.9","999.9","  39.6"," ","  29.7"," "," 0.00","G","999.9","010000"
"03158099999","2023-01-19","55.7","-2.3833333","111.0","CHARTERHALL, UK","  31.2","24","  26.6","24","1003.5","24","989.5","24"," 42.3","24","  8.3","24"," 14.0","999.9","  37.6"," ","  22.6"," "," 0.06","G","999.9","010000"
"03158099999","2023-01-20","55.7","-2.3833333","111.0","CHARTERHALL, UK","  34.6","24","  27.7","24","1019.1","24","005.0","24"," 33.4","24","  5.7","24","  8.9","999.9","  41.7"," ","  27.5","*"," 0.01","G","999.9","000000"
"03158099999","2023-01-21","55.7","-2.3833333","111.0","CHARTERHALL, UK","  32.0","23","  28.6","23","1030.1","23","015.8","23"," 28.0","23","  4.6","23","  6.0","999.9","  40.3"," ","  25.9"," "," 0.00","G","999.9","000000"
"03158099999","2023-01-22","55.7","-2.3833333","111.0","CHARTERHALL, UK","  37.0","24","  34.6","24","1029.9","24","015.7","24","  8.8","24","  7.1","24"," 12.0","999.9","  39.9"," ","  29.7"," "," 0.01","G","999.9","010000"
"03158099999","2023-01-23","55.7","-2.3833333","111.0","CHARTERHALL, UK","  42.4","24","  41.0","24","1032.8","24","018.7","24"," 25.1","24","  9.7","24"," 14.0","999.9","  45.3"," ","  38.1"," "," 0.00","G","999.9","000000"
"03158099999","2023-01-24","55.7","-2.3833333","111.0","CHARTERHALL, UK","  45.0","23","  43.5","23","1034.3","23","020.3","23"," 20.7","23"," 12.5","23"," 17.1","999.9","  48.9"," ","  41.9"," "," 0.00","G","999.9","000000"
"03158099999","2023-01-25","55.7","-2.3833333","111.0","CHARTERHALL, UK","  44.4","24","  40.4","24","1029.0","24","015.1","24"," 23.3","24"," 10.4","24"," 18.1","999.9","  48.6"," ","  36.5"," "," 0.00","G","999.9","010000"
"03158099999","2023-01-26","55.7","-2.3833333","111.0","CHARTERHALL, UK","  41.2","24","  35.5","24","1034.5","24","020.4","24"," 33.2","24","  6.8","24","  9.9","999.9","  44.8"," ","  37.0","*"," 0.02","G","999.9","010000"
"03158099999","2023-01-27","55.7","-2.3833333","111.0","CHARTERHALL, UK","  35.7","24","  33.0","24","1031.8","24","017.6","24"," 31.2","24","  7.2","24"," 12.0","999.9","  41.4"," ","  30.0"," "," 0.01","G","999.9","000000"
"03158099999","2023-01-28","55.7","-2.3833333","111.0","CHARTERHALL, UK","  39.4","23","  36.1","23","1028.5","23","014.4","23"," 30.1","23","  6.4","23"," 11.1","999.9","  44.8"," ","  33.6"," "," 0.00","G","999.9","010000"
"03158099999","2023-01-29","55.7","-2.3833333","111.0","CHARTERHALL, UK","  42.7","23","  38.2","23","1016.4","23","002.6","23"," 37.9","23"," 15.4","23"," 25.1","999.9","  50.2"," ","  34.7"," "," 0.01","G","999.9","010000"
"03158099999","2023-01-30","55.7","-2.3833333","111.0","CHARTERHALL, UK","  42.2","23","  35.1","23","1017.0","23","003.2","23"," 24.6","23"," 14.2","23"," 22.9","999.9","  48.6"," ","  37.6"," "," 0.01","G","999.9","000000"
