"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06193099999","2023-01-01","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  47.7","23","  44.1","23","1008.5","23","007.3","23"," 10.2","23"," 20.4","23"," 28.0","999.9","  51.1"," ","  44.8"," "," 0.24","G","999.9","010000"
"06193099999","2023-01-02","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  46.7","24","  44.8","24","1011.3","24","010.1","24"," 10.4","24"," 15.8","24"," 28.0","999.9","  49.8"," ","  43.2","*"," 0.06","G","999.9","010000"
"06193099999","2023-01-03","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  42.1","24","  39.0","24","1021.5","24","020.3","24"," 12.0","24"," 22.5","24"," 31.1","999.9","  43.9"," ","  39.4","*"," 0.15","G","999.9","000000"
"06193099999","2023-01-04","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  42.1","24","  40.5","24","1008.0","24","006.9","24","  8.2","24"," 15.2","24"," 24.1","999.9","  45.3"," ","  37.2"," "," 0.04","G","999.9","010000"
"06193099999","2023-01-05","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  39.9","24","  36.8","24","1007.7","24","006.5","24","  9.9","24"," 19.1","24"," 29.9","999.9","  45.0"," ","  36.0","*"," 0.56","G","999.9","010000"
"06193099999","2023-01-06","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  38.2","24","  34.6","24","1015.8","24","014.6","24"," 12.1","24"," 10.4","24"," 27.0","999.9","  43.3"," ","  33.6"," "," 0.00","G","999.9","011000"
"06193099999","2023-01-07","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  43.4","24","  41.8","24","1013.9","24","012.7","24","  6.9","24","  9.6","24"," 15.9","999.9","  45.5","*","  40.5"," "," 0.22","G","999.9","010000"
"06193099999","2023-01-08","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  43.3","24","  41.4","24","1004.0","24","002.8","24"," 10.1","24","  8.2","24"," 11.1","999.9","  45.7"," ","  41.5"," "," 0.05","G","999.9","010000"
"06193099999","2023-01-09","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  42.0","24","  40.9","24"," 999.1","24","998.0","24","  7.1","24","  9.1","24"," 17.1","999.9","  44.4"," ","  40.6"," "," 0.14","G","999.9","010000"
"06193099999","2023-01-10","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  41.9","24","  40.0","24","1011.7","24","010.5","24","  9.2","24"," 12.8","24"," 20.0","999.9","  43.3"," ","  40.5"," "," 0.03","G","999.9","010000"
"06193099999","2023-01-11","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  41.5","24","  39.8","24","1006.9","24","005.8","24","  6.8","24"," 14.2","24"," 18.1","999.9","  43.7"," ","  39.0"," "," 0.04","G","999.9","011000"
"06193099999","2023-01-12","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  43.2","24","  41.4","24","1001.1","24","999.9","24"," 10.2","24"," 17.2","24"," 28.0","999.9","  45.1","*","  41.4"," "," 0.35","G","999.9","010000"
"06193099999","2023-01-13","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  44.3","24","  41.3","24"," 998.5","24","997.4","24"," 12.7","23"," 17.1","24"," 24.1","999.9","  46.8"," ","  42.8"," "," 0.27","G","999.9","010000"
"06193099999","2023-01-14","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  42.8","24","  40.0","24","1002.1","24","000.9","24","  8.7","24"," 21.0","24"," 33.0","999.9","  44.1"," ","  41.2","*"," 0.06","G","999.9","010000"
"06193099999","2023-01-15","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  42.4","24","  38.3","24"," 990.5","24","989.3","24"," 13.0","24"," 21.4","24"," 34.0","999.9","  44.8"," ","  41.2"," "," 0.38","G","999.9","010000"
"06193099999","2023-01-16","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  39.9","24","  35.6","24"," 991.6","24","990.4","24"," 20.4","24"," 12.3","24"," 34.0","999.9","  42.8"," ","  37.8"," "," 0.00","G","999.9","000000"
"06193099999","2023-01-17","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  38.1","24","  34.3","24"," 983.1","24","982.0","24"," 14.3","24"," 12.7","24"," 29.9","999.9","  39.4"," ","  35.2"," "," 0.00","G","999.9","010000"
"06193099999","2023-01-18","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  36.2","24","  29.3","24"," 994.6","24","993.5","24"," 26.9","24","  9.7","24"," 15.0","999.9","  38.7"," ","  33.3"," "," 0.07","G","999.9","000000"
"06193099999","2023-01-19","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  35.4","24","  29.7","24","1002.6","24","001.5","24"," 19.7","24","  9.0","24"," 14.0","999.9","  37.2"," ","  33.3"," "," 0.00","G","999.9","000000"
"06193099999","2023-01-20","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  36.1","24","  32.9","24","1015.9","24","014.7","24"," 12.7","24","  5.8","24","  9.9","999.9","  38.5"," ","  32.5","*"," 0.00","G","999.9","010000"
"06193099999","2023-01-21","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  37.4","23","  33.6","23","1031.1","23","029.9","23"," 15.3","23"," 20.6","23"," 31.1","999.9","  39.6"," ","  32.4"," "," 0.03","G","999.9","000000"
"06193099999","2023-01-22","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  38.1","24","  32.1","24","1035.0","24","033.8","24"," 17.6","24"," 19.6","24"," 31.1","999.9","  38.8"," ","  36.9"," "," 0.00","G","999.9","000000"
"06193099999","2023-01-23","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  35.8","24","  30.0","24","1039.9","24","038.7","24"," 27.8","24","  4.5","24"," 11.1","999.9","  38.7"," ","  34.5"," "," 0.02","G","999.9","010000"
"06193099999","2023-01-24","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  35.2","24","  29.6","24","1039.6","24","038.3","24"," 29.1","24"," 13.2","24"," 22.0","999.9","  36.7"," ","  32.9"," "," 0.00","G","999.9","000000"
"06193099999","2023-01-25","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  34.4","24","  31.8","24","1029.3","24","028.1","24","  9.9","23"," 23.7","24"," 28.9","999.9","  35.6"," ","  32.9","*"," 0.00","G","999.9","000000"
"06193099999","2023-01-26","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  37.3","24","  35.8","24","1021.5","24","020.3","24","  8.5","24"," 16.5","24"," 28.0","999.9","  40.3"," ","  32.2"," "," 0.00","G","999.9","010000"
"06193099999","2023-01-27","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  36.5","24","  29.5","24","1028.0","24","026.8","24"," 22.9","24"," 13.5","24"," 24.1","999.9","  40.5"," ","  34.9","*"," 0.01","G","999.9","000000"
"06193099999","2023-01-28","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  36.2","24","  30.6","24","1025.1","24","023.9","24"," 20.7","24"," 15.7","24"," 22.9","999.9","  39.6","*","  33.4"," "," 0.00","G","999.9","010000"
"06193099999","2023-01-29","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  39.8","23","  37.9","23","1014.5","23","013.3","23","  8.5","23"," 26.0","23"," 34.0","999.9","  40.5"," ","  37.2"," "," 0.00","G","999.9","010000"
"06193099999","2023-01-30","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  40.2","23","  36.2","23"," 996.9","23","995.8","23","  7.6","23"," 29.0","23"," 36.9","999.9","  41.4"," ","  38.7"," "," 0.04","G","999.9","010000"
"06193099999","2023-01-31","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  38.6","23","  34.8","23","1004.1","23","002.9","23","  8.3","23"," 26.6","23"," 39.0","999.9","  41.4"," ","  36.7"," "," 0.00","G","999.9","110000"
"06193099999","2023-02-01","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  39.8","23","  36.5","23"," 998.6","23","997.5","23","  7.6","23"," 26.8","23"," 35.9","999.9","  41.0","*","  38.7"," "," 0.09","G","999.9","010000"
"06193099999","2023-02-02","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  36.0","23","  30.5","23","1012.0","23","010.8","23"," 18.6","23"," 14.3","23"," 22.9","999.9","  41.2"," ","  30.7","*"," 0.05","G","999.9","010000"
"06193099999","2023-02-03","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  36.5","23","  33.8","23","1009.0","23","007.8","23"," 11.6","23"," 16.2","23"," 29.9","999.9","  41.9"," ","  30.7"," "," 0.10","G","999.9","011000"
"06193099999","2023-02-04","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  32.2","23","  25.3","23","1035.7","23","034.5","23"," 18.9","23"," 15.8","23"," 22.9","999.9","  37.6"," ","  27.9","*"," 0.60","G","999.9","000000"
"06193099999","2023-02-05","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  32.5","23","  23.9","23","1038.0","23","036.8","23"," 29.3","23"," 10.4","23"," 18.1","999.9","  35.6"," ","  27.9"," "," 0.00","G","999.9","011000"
"06193099999","2023-02-06","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  33.0","23","  30.1","23","1040.1","23","038.8","23"," 24.3","23","  8.0","23"," 14.0","999.9","  35.6"," ","  30.4"," "," 0.01","G","999.9","010000"
"06193099999","2023-02-07","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  34.7","24","  31.6","24","1040.5","24","039.3","24"," 17.0","24"," 15.3","24"," 21.0","999.9","  37.2","*","  31.3"," "," 0.00","G","999.9","000000"
"06193099999","2023-02-08","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  35.6","23","  29.8","23","1039.6","23","038.4","23"," 11.4","23"," 13.8","23"," 21.0","999.9","  37.9"," ","  32.9"," "," 0.00","G","999.9","000000"
"06193099999","2023-02-09","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  35.1","24","  29.2","24","1027.7","24","026.5","24","  7.8","24"," 20.5","24"," 31.1","999.9","  38.7","*","  32.2"," "," 0.00","G","999.9","000000"
"06193099999","2023-02-10","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  39.6","24","  37.1","24","1025.2","24","024.0","24","  6.3","24"," 24.4","24"," 33.0","999.9","  40.3"," ","  37.0"," "," 0.00","G","999.9","010000"
"06193099999","2023-02-11","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  40.8","23","  38.5","23","1021.2","23","020.0","23","  8.9","23"," 18.0","23"," 32.1","999.9","  44.6"," ","  36.0","*"," 0.02","G","999.9","000000"
"06193099999","2023-02-12","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  39.8","24","  38.1","24","1032.7","24","031.5","24"," 11.5","24"," 14.3","24"," 21.0","999.9","  42.3"," ","  33.6"," "," 0.00","G","999.9","100000"
"06193099999","2023-02-13","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  41.0","24","  38.0","24","1033.0","24","031.9","24"," 15.8","24"," 17.0","24"," 22.0","999.9","  42.1"," ","  39.0","*"," 0.00","G","999.9","000000"
"06193099999","2023-02-14","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  38.6","24","  35.5","24","1035.0","24","033.8","24"," 14.1","24","  9.9","24"," 13.0","999.9","  42.1"," ","  36.9","*"," 0.00","G","999.9","000000"
"06193099999","2023-02-15","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  36.9","24","  33.7","24","1027.3","24","026.1","24","  3.7","24","  5.9","24"," 14.0","999.9","  39.4"," ","  33.4","*"," 0.00","G","999.9","100000"
"06193099999","2023-02-16","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  38.4","24","  38.2","24","1018.5","24","017.3","24","  0.6","24"," 14.4","24"," 18.1","999.9","  40.3"," ","  33.1"," "," 0.00","G","999.9","110000"
"06193099999","2023-02-17","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  42.4","24","  40.7","24","1003.4","24","002.2","24","  2.3","24"," 25.0","24"," 49.9","999.9","  44.8"," ","  38.8"," "," 0.03","G","999.9","110000"
"06193099999","2023-02-18","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  40.5","24","  35.2","24","1005.2","24","004.0","24","  8.2","24"," 25.1","24"," 44.1","999.9","  43.5"," ","  38.3","*"," 0.43","G","999.9","010000"
"06193099999","2023-02-19","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  38.7","24","  31.9","24","1013.4","24","012.2","24"," 15.3","24"," 21.1","24"," 28.9","999.9","  41.0"," ","  36.5"," "," 0.00","G","999.9","000000"
"06193099999","2023-02-20","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  41.3","24","  39.2","24","1003.5","24","002.4","24","  6.3","24"," 31.3","24"," 40.0","999.9","  43.5"," ","  38.5"," "," 0.06","G","999.9","010000"
"06193099999","2023-02-21","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  41.0","24","  36.4","24","1008.4","24","007.2","24"," 12.8","24"," 18.2","24"," 34.0","999.9","  43.3"," ","  36.7","*"," 0.09","G","999.9","000000"
"06193099999","2023-02-22","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  37.3","24","  31.0","24","1018.7","24","017.5","24"," 26.5","24","  4.1","24","  7.0","999.9","  40.8"," ","  35.6"," "," 0.00","G","999.9","010000"
"06193099999","2023-02-23","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  38.0","24","  33.9","24","1011.4","24","010.2","24"," 10.7","24","  7.9","24"," 14.0","999.9","  43.9"," ","  34.7"," "," 0.02","G","999.9","110000"
"06193099999","2023-02-24","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  37.8","24","  35.6","24"," 996.0","24","994.8","24"," 10.5","24"," 18.1","24"," 24.1","999.9","  40.3"," ","  35.4"," "," 0.01","G","999.9","010000"
"06193099999","2023-02-25","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  34.0","24","  29.3","24","1001.5","24","000.4","24","  8.1","24"," 25.6","24"," 31.1","999.9","  38.7"," ","  31.8"," "," 0.25","G","999.9","011000"
"06193099999","2023-02-26","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  34.9","24","  27.2","24","1020.5","24","019.3","24"," 19.6","24"," 15.0","24"," 22.0","999.9","  38.1"," ","  31.8"," "," 0.00","G","999.9","000000"
"06193099999","2023-02-27","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  36.1","24","  31.3","24","1029.5","24","028.3","24"," 25.4","24","  5.1","24","  9.9","999.9","  39.2"," ","  34.0","*"," 0.00","G","999.9","000000"
"06193099999","2023-02-28","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  38.0","24","  35.8","24","1031.0","24","029.8","24"," 13.6","24"," 11.3","24"," 15.0","999.9","  41.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"06193099999","2023-03-01","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  36.9","23","  33.9","23","1028.4","23","027.2","23"," 16.6","22","  4.8","23","  9.9","999.9","  41.2"," ","  33.4","*"," 0.00","G","999.9","000000"
"06193099999","2023-03-02","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  36.1","22","  34.5","22","1025.0","22","023.8","22"," 14.8","22","  7.6","22"," 14.0","999.9","  39.2"," ","  32.7"," "," 0.00","G","999.9","000000"
"06193099999","2023-03-03","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  38.2","16","  35.3","16","1016.5","16","015.3","16","  9.8","16"," 17.6","16"," 28.9","999.9","  40.5"," ","  36.0"," "," 0.00","I","999.9","000000"
"06193099999","2023-03-04","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  36.9","24","  24.4","24","1012.7","24","011.5","24"," 17.3","24"," 18.1","24"," 22.9","999.9","  40.3"," ","  34.5","*"," 0.00","G","999.9","000000"
"06193099999","2023-03-05","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  34.8","24","  22.8","24","1007.0","24","005.8","24"," 23.6","23"," 16.9","24"," 21.0","999.9","  37.4"," ","  32.9"," "," 0.00","G","999.9","000000"
"06193099999","2023-03-06","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  34.7","24","  22.3","24","1001.2","24","000.1","24"," 29.0","24"," 10.2","24"," 17.1","999.9","  37.2"," ","  31.5"," "," 0.00","G","999.9","000000"
"06193099999","2023-03-07","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  34.9","24","  29.0","24"," 986.8","24","985.7","24"," 11.9","24"," 25.9","24"," 45.1","999.9","  38.5"," ","  31.3"," "," 0.12","F","999.9","011000"
"06193099999","2023-03-08","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  32.3","24","  19.2","24"," 995.5","24","994.3","24"," 21.2","24"," 16.3","24"," 36.9","999.9","  36.3"," ","  28.4","*"," 0.00","E","999.9","000000"
"06193099999","2023-03-09","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  31.8","23","  18.2","23","1000.0","23","998.8","23"," 30.3","23","  3.3","23","  6.0","999.9","  39.0"," ","  26.4"," "," 0.00","G","999.9","000000"
"06193099999","2023-03-10","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  33.7","24","  26.9","24"," 994.4","24","993.2","24"," 25.8","24"," 12.4","24"," 22.0"," 28.9","  35.8"," ","  28.2"," "," 0.00","I","999.9","000000"
"06193099999","2023-03-11","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  35.1","24","  26.7","24"," 999.7","24","998.5","24"," 18.7","24"," 20.1","24"," 27.0"," 28.9","  37.6"," ","  32.9"," ","99.99"," ","999.9","010000"
"06193099999","2023-03-12","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  35.2","24","  26.5","24","1006.3","24","005.1","24"," 17.8","24"," 17.5","24"," 28.0","999.9","  37.8"," ","  33.3"," "," 0.01","G","999.9","011000"
"06193099999","2023-03-13","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  43.8","24","  41.2","24"," 991.7","24","990.6","24","  9.7","24"," 18.2","24"," 27.0"," 41.0","  52.7"," ","  33.6"," "," 0.04","G","999.9","010000"
"06193099999","2023-03-14","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  44.3","24","  39.1","24"," 988.7","24","987.5","24"," 18.6","24"," 19.6","24"," 25.1"," 34.0","  52.5"," ","  37.8","*"," 0.44","G","999.9","010000"
"06193099999","2023-03-15","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  37.6","24","  31.9","24","1009.0","24","007.9","24"," 14.2","24"," 20.0","24"," 26.0","999.9","  39.9"," ","  35.1","*"," 0.05","G","999.9","010000"
"06193099999","2023-03-16","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  36.7","24","  30.5","24","1020.2","24","019.0","24"," 20.3","23","  8.1","24"," 22.9"," 30.9","  40.3"," ","  33.3"," "," 0.05","G","999.9","010000"
"06193099999","2023-03-17","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  44.1","24","  27.2","24","1014.5","24","013.3","24"," 25.1","24","  9.8","24"," 19.0"," 33.0","  51.3"," ","  33.8"," "," 0.00","G","999.9","000000"
"06193099999","2023-03-18","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  45.7","24","  36.9","24","1011.3","24","010.1","24"," 13.5","24"," 10.8","24"," 15.0"," 34.0","  49.8"," ","  40.5"," "," 0.01","G","999.9","010000"
"06193099999","2023-03-19","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  39.8","24","  39.5","24","1015.2","24","014.1","24","  0.3","24","  5.9","24","  8.9","999.9","  47.7"," ","  37.6","*"," 0.04","G","999.9","110000"
"06193099999","2023-03-20","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  40.9","24","  40.8","23","1013.5","24","012.3","24","  2.5","24"," 13.4","24"," 18.1","999.9","  45.9"," ","  37.2"," "," 0.01","G","999.9","110000"
"06193099999","2023-03-21","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  40.4","23","  39.8","23","1013.6","23","012.4","23","  2.5","23","  7.6","23"," 15.9"," 26.0","  46.4","*","  35.2"," "," 0.02","G","999.9","110000"
"06193099999","2023-03-22","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  47.3","24","  44.0","24","1005.3","24","004.2","24"," 10.0","23"," 15.4","24"," 22.0"," 28.9","  51.3"," ","  44.2"," "," 0.19","G","999.9","010000"
"06193099999","2023-03-23","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  46.7","24","  42.9","24","1001.1","24","999.9","24"," 13.4","24"," 16.6","24"," 21.0"," 34.0","  50.9"," ","  44.2"," "," 0.20","G","999.9","010000"
"06193099999","2023-03-24","55.3","14.7666666","9.0","HAMMER ODDE FYR, DA","  46.1","24","  42.4","24"," 997.7","24","996.6","24"," 13.0","24"," 16.8","24"," 25.1"," 35.9","  50.7"," ","  43.2","*"," 0.12","G","999.9","010000"
