"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01124099999","2023-01-11","64.1666666","12.4666666","195.0","SNASA, NO","  37.9","15","  29.0","15","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  41.7"," ","  31.3"," "," 0.00","I","999.9","000000"
"01124099999","2023-01-12","64.1666666","12.4666666","195.0","SNASA, NO","  38.5","16","  31.8","16","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  42.4"," ","  34.5"," "," 0.03","G","999.9","000000"
"01124099999","2023-02-14","64.1666666","12.4666666","195.0","SNASA, NO","  34.8"," 9","  34.2"," 9","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  36.7"," ","  30.6"," "," 0.00","G","  7.1","000000"
"01124099999","2023-05-10","64.1666666","12.4666666","195.0","SNASA, NO","  53.2","10","  33.6","10","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  59.4"," ","  49.5"," "," 0.00","G","999.9","000000"
"01124099999","2023-05-11","64.1666666","12.4666666","195.0","SNASA, NO","  54.3"," 8","  38.5"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  65.8"," ","  29.1"," "," 0.00","I","999.9","000000"
"01124099999","2023-07-25","64.1666666","12.4666666","195.0","SNASA, NO","  54.4"," 4","  49.1"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  60.6"," ","  51.3"," "," 0.00","I","999.9","000000"
"01124099999","2023-07-26","64.1666666","12.4666666","195.0","SNASA, NO","  57.4"," 7","  50.8"," 7","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  66.4"," ","  51.3"," "," 0.00","I","999.9","000000"
"01124099999","2023-08-02","64.1666666","12.4666666","195.0","SNASA, NO","  62.7","13","  52.7","13","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  66.7"," ","  55.4","*"," 0.00","I","999.9","000000"
"01124099999","2023-08-03","64.1666666","12.4666666","195.0","SNASA, NO","  58.0"," 5","  54.9"," 5","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  68.2"," ","  50.5"," "," 0.27","G","999.9","000000"
"01124099999","2023-08-14","64.1666666","12.4666666","195.0","SNASA, NO","  62.0","11","  55.0","11","9999.9"," 0","999.9"," 0","999.9"," 0","999.9"," 0","999.9","999.9","  66.4"," ","  51.3"," "," 0.00","G","999.9","000000"
