"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01083099999","2023-01-01","70.8666667","29.0333333","13.0","BERLEVAG, NO","  29.4","24","  25.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.7","24"," 21.0","999.9","  33.8","*","  26.6","*","99.99"," ","999.9","001000"
"01083099999","2023-01-02","70.8666667","29.0333333","13.0","BERLEVAG, NO","  30.4","24","  26.5","24","9999.9"," 0","999.9"," 0","  4.9","24","  9.5","24"," 22.0","999.9","  33.8","*","  28.4","*","99.99"," ","999.9","001000"
"01083099999","2023-01-03","70.8666667","29.0333333","13.0","BERLEVAG, NO","  27.6","24","  20.4","24","9999.9"," 0","999.9"," 0","  5.0","24"," 10.4","24"," 19.0"," 27.0","  32.0","*","  19.4","*","99.99"," ","999.9","001000"
"01083099999","2023-01-04","70.8666667","29.0333333","13.0","BERLEVAG, NO","  31.5","24","  21.8","24","9999.9"," 0","999.9"," 0","  6.0","24"," 12.0","24"," 18.1","999.9","  33.8","*","  21.2","*","99.99"," ","999.9","001000"
"01083099999","2023-01-05","70.8666667","29.0333333","13.0","BERLEVAG, NO","  27.4","24","  23.3","24","9999.9"," 0","999.9"," 0","  5.7","24"," 10.1","24"," 24.1","999.9","  33.8","*","  23.0","*","99.99"," ","999.9","001000"
"01083099999","2023-01-06","70.8666667","29.0333333","13.0","BERLEVAG, NO","  33.3","24","  26.6","24","9999.9"," 0","999.9"," 0","  5.5","24"," 17.4","24"," 26.0"," 31.1","  35.6","*","  30.2","*","99.99"," ","999.9","001000"
"01083099999","2023-01-08","70.8666667","29.0333333","13.0","BERLEVAG, NO","  17.6"," 6","  14.0"," 6","9999.9"," 0","999.9"," 0","  1.2"," 6"," 27.2"," 6"," 45.1"," 55.9","9999.9"," ","9999.9"," ","99.99"," ","999.9","001000"
"01083099999","2023-01-09","70.8666667","29.0333333","13.0","BERLEVAG, NO","  18.9","24","  15.1","24","9999.9"," 0","999.9"," 0","  2.0","21"," 37.9","18"," 52.3"," 66.6","  21.2","*","  17.6","*","99.99"," ","999.9","001000"
"01083099999","2023-01-10","70.8666667","29.0333333","13.0","BERLEVAG, NO","  24.2","24","  17.8","24","9999.9"," 0","999.9"," 0","  6.0","24"," 20.4","24"," 28.0","999.9","  28.4","*","  21.2","*","99.99"," ","999.9","001000"
"01083099999","2023-01-11","70.8666667","29.0333333","13.0","BERLEVAG, NO","  24.1","24","  17.2","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.3","24"," 24.1"," 27.0","  28.4","*","  21.2","*"," 0.00","I","999.9","000000"
