"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01291099999","2023-01-02","64.5333333","12.3833333","95.0","GARTLAND, NO","   1.0"," 4","  -1.9"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  1.3"," 4","  2.1","999.9","  23.4"," ","  -2.7"," "," 0.04","G"," 19.3","000000"
"01291099999","2023-01-04","64.5333333","12.3833333","95.0","GARTLAND, NO","  18.5"," 4","  13.2"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  8.8"," 4"," 13.4"," 21.0","  24.3"," ","   5.2"," "," 0.00","I"," 15.7","000000"
"01291099999","2023-01-06","64.5333333","12.3833333","95.0","GARTLAND, NO","  24.2"," 4","  13.4"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 19.0"," 4"," 20.4"," 37.7","  25.7","*","  22.6"," "," 0.00","I","999.9","000000"
"01291099999","2023-01-07","64.5333333","12.3833333","95.0","GARTLAND, NO","  26.1"," 5","  18.1"," 5","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.3"," 5"," 14.0"," 28.0","  26.8"," ","  24.6"," "," 0.00","G","999.9","000000"
"01291099999","2023-01-08","64.5333333","12.3833333","95.0","GARTLAND, NO","  39.1"," 7","  31.4"," 7","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2"," 7","  9.9"," 21.0","  41.4"," ","  37.2"," "," 0.00","G","999.9","000000"
"01291099999","2023-01-11","64.5333333","12.3833333","95.0","GARTLAND, NO","  37.1","16","  30.5","16","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2","16"," 12.6"," 25.6","  41.9"," ","  32.9"," "," 0.00","I","999.9","000000"
"01291099999","2023-01-12","64.5333333","12.3833333","95.0","GARTLAND, NO","  38.1","19","  33.0","19","9999.9"," 0","999.9"," 0","999.9"," 0","  6.0","19"," 10.9"," 21.8","  43.2"," ","  33.4"," "," 0.06","G","  0.4","000000"
"01291099999","2023-01-13","64.5333333","12.3833333","95.0","GARTLAND, NO","  33.2"," 6","  32.4"," 6","9999.9"," 0","999.9"," 0","999.9"," 0","  1.8"," 6","  4.5"," 11.7","  37.0"," ","  32.0"," "," 0.30","G","999.9","000000"
"01291099999","2023-02-14","64.5333333","12.3833333","95.0","GARTLAND, NO","  36.7","10","  35.7","10","9999.9"," 0","999.9"," 0","999.9"," 0","  1.8","10","  2.9","  9.7","  39.9"," ","  32.4"," "," 0.00","I","999.9","000000"
"01291099999","2023-02-15","64.5333333","12.3833333","95.0","GARTLAND, NO","  31.4"," 5","  31.2"," 5","9999.9"," 0","999.9"," 0","999.9"," 0","  1.5"," 5","  2.9","999.9","  33.6"," ","  28.8"," "," 0.00","I","  9.8","000000"
