"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01346099999","2023-01-07","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  34.8"," 6","  29.8"," 6","9999.9"," 0","999.9"," 0","999.9"," 0"," 21.5"," 6"," 25.8"," 49.1","  36.0"," ","  22.3"," "," 0.00","I","999.9","000000"
"01346099999","2023-01-08","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  31.7","21","  28.2","21","9999.9"," 0","999.9"," 0","999.9"," 0"," 21.0","21"," 32.2"," 42.7","  36.0"," ","  29.8"," "," 0.02","G","999.9","000000"
"01346099999","2023-01-11","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  28.4"," 8","  26.8"," 8","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.5"," 7"," 18.1"," 33.6","  29.8"," ","  27.5"," "," 0.00","G","  0.4","000000"
"01346099999","2023-01-12","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  26.8"," 9","  25.5"," 9","9999.9"," 0","999.9"," 0","999.9"," 0","  7.2"," 7"," 11.3"," 22.3","  28.8"," ","  20.8"," "," 0.64","G","  0.4","000000"
"01346099999","2023-01-24","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  33.3","19","  33.0","18","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.5","19"," 22.0"," 33.4","  35.6"," ","  25.0"," "," 0.29","G","  0.4","000000"
"01346099999","2023-01-25","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  32.6","16","  32.2","15","9999.9"," 0","999.9"," 0","999.9"," 0"," 18.9","16"," 23.9"," 33.4","  35.6"," ","  29.1"," "," 0.70","G","999.9","000000"
"01346099999","2023-02-06","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  31.2"," 7","  29.9"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  5.9"," 7"," 12.0"," 16.3","  33.1"," ","  27.1"," "," 0.00","I","999.9","000000"
"01346099999","2023-02-07","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  30.1","17","  29.0","13","9999.9"," 0","999.9"," 0","999.9"," 0","  7.7","17"," 14.6"," 29.3","  32.7"," ","  26.6"," "," 0.00","I","999.9","000000"
"01346099999","2023-02-08","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  30.0","19","  27.4","18","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.2","19"," 21.6"," 32.1","  32.0"," ","  27.7"," "," 0.00","I","999.9","000000"
"01346099999","2023-02-10","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  32.5"," 4","  32.3"," 4","9999.9"," 0","999.9"," 0","999.9"," 0"," 35.1"," 4"," 36.7"," 52.6","  34.0"," ","  31.6"," "," 0.00","I","999.9","000000"
"01346099999","2023-02-11","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  30.9","19","  30.5","19","9999.9"," 0","999.9"," 0","999.9"," 0"," 23.6","19"," 42.9"," 53.8","  32.2"," ","  29.5"," "," 0.00","I","999.9","000000"
"01346099999","2023-02-12","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  31.3","23","  31.2","23","9999.9"," 0","999.9"," 0","999.9"," 0"," 16.6","23"," 25.3"," 35.2","  32.2"," ","  30.4"," "," 0.05","G","999.9","000000"
"01346099999","2023-02-13","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  28.9"," 8","  28.3"," 7","9999.9"," 0","999.9"," 0","999.9"," 0"," 14.8"," 8"," 22.0"," 31.7","  31.1"," ","  19.9"," "," 0.00","G","999.9","000000"
"01346099999","2023-02-14","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  32.7","15","  16.3","15","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0","15"," 16.1"," 18.5","  38.5"," ","  25.2"," "," 0.00","I"," 11.0","000000"
"01346099999","2023-02-15","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  33.2","23","  27.8","23","9999.9"," 0","999.9"," 0","999.9"," 0","  6.7","23"," 15.2"," 27.2","  37.8"," ","  24.6"," "," 0.00","I","999.9","000000"
"01346099999","2023-02-21","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  27.0","11","  25.4","11","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0","11"," 21.6"," 32.8","  28.8"," ","  24.4"," "," 0.00","I","999.9","000000"
"01346099999","2023-02-22","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  30.1"," 5","  26.9"," 5","9999.9"," 0","999.9"," 0","999.9"," 0"," 11.6"," 5"," 16.5"," 22.1","  31.3"," ","  27.7"," "," 0.00","I","999.9","000000"
"01346099999","2023-02-26","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  23.0"," 6","  18.2"," 6","9999.9"," 0","999.9"," 0","999.9"," 0","  1.8"," 6","  2.9"," 15.7","  24.8"," ","  20.5"," "," 0.00","I"," 18.9","000000"
"01346099999","2023-02-27","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  24.8"," 8","  17.1"," 7","9999.9"," 0","999.9"," 0","999.9"," 0","  2.2"," 8","  3.7","999.9","  30.2"," ","  18.1"," "," 0.00","I"," 17.3","000000"
"01346099999","2023-02-28","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  26.1"," 9","  14.1"," 9","9999.9"," 0","999.9"," 0","999.9"," 0","  2.1"," 9","  2.9"," 15.5","  30.2"," ","  21.7"," "," 0.00","I"," 17.3","000000"
"01346099999","2023-03-01","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  28.0","11","  20.3","11","9999.9"," 0","999.9"," 0","999.9"," 0","  5.8","11"," 17.1"," 25.8","  32.7"," ","  18.9"," "," 0.00","I"," 17.3","000000"
"01346099999","2023-03-02","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  27.7"," 8","  11.4"," 8","9999.9"," 0","999.9"," 0","999.9"," 0","  5.5"," 8"," 15.0"," 25.6","  33.6"," ","  19.9"," "," 0.00","I"," 17.3","000000"
"01346099999","2023-03-05","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  14.7"," 4","   6.7"," 4","9999.9"," 0","999.9"," 0","999.9"," 0","  1.8"," 4","  2.1"," 20.6","  18.1"," ","  10.6"," "," 0.00","I","  8.7","000000"
"01346099999","2023-03-15","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  19.5"," 5","   8.1"," 5","9999.9"," 0","999.9"," 0","999.9"," 0","  6.3"," 5","  8.9"," 12.8","  21.4"," ","  10.2"," "," 0.00","I"," 10.6","000000"
"01346099999","2023-03-17","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  31.7","12","  30.3","12","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.3","11"," 20.4"," 29.9","  34.7"," ","  24.6"," "," 0.00","I","999.9","000000"
"01346099999","2023-03-18","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  22.5"," 6","  14.3"," 6","9999.9"," 0","999.9"," 0","999.9"," 0","  5.1"," 6","  8.5"," 12.2","  25.9"," ","  17.2"," "," 0.00","I"," 11.4","000000"
"01346099999","2023-03-19","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  32.9","19","  31.6","18","9999.9"," 0","999.9"," 0","999.9"," 0","  8.9","19"," 15.2"," 25.3","  36.1"," ","  16.5"," "," 0.01","G","999.9","000000"
"01346099999","2023-03-20","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  26.6","14","  21.8","14","9999.9"," 0","999.9"," 0","999.9"," 0","  5.2","14"," 13.8"," 23.7","  31.1"," ","  21.2"," "," 0.00","G"," 12.6","000000"
"01346099999","2023-03-22","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  31.6","15","  29.6","15","9999.9"," 0","999.9"," 0","999.9"," 0"," 12.9","15"," 20.8"," 40.0","  34.5"," ","  25.3"," "," 0.00","I","999.9","000000"
"01346099999","2023-03-23","60.65","7.2666666","1162.0","MIDTSTOVA, NO","  29.8","18","  28.0","17","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.0","15"," 19.0"," 30.9","  32.4"," ","  27.1"," "," 0.00","I","999.9","000000"
